datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,log2,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,sqrt,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,log2,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,sqrt,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,log2,0.041608594657375146,0.1506294648084799,0.390534262485482,0.08575773035075913,0.8265476190476191,0.04623388839781874,0.4321428571428571,0.1445877319999797
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,sqrt,0.041608594657375146,0.1506294648084799,0.390534262485482,0.08575773035075913,0.8265476190476191,0.04623388839781874,0.4321428571428571,0.1445877319999797
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,log2,0.07463704994192799,0.1980141993239514,0.3450058072009291,0.09600040864464279,0.8105095682611163,0.06928441642083003,0.4196428571428571,0.17317746294904943
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,sqrt,0.07463704994192799,0.1980141993239514,0.3450058072009291,0.09600040864464279,0.8105095682611163,0.06928441642083003,0.4196428571428571,0.17317746294904943
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,log2,0.07701800232288039,0.19931689462609145,0.34262485481997673,0.10553075871001348,0.8085254412769892,0.06851861188668323,0.4196428571428571,0.17317746294904943
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,sqrt,0.07701800232288039,0.19931689462609145,0.34262485481997673,0.10553075871001348,0.8085254412769892,0.06851861188668323,0.4196428571428571,0.17317746294904943
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,log2,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,sqrt,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,log2,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,sqrt,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,log2,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,sqrt,-0.02701800232288038,0.10718186864731838,0.4216608594657375,0.08236341019564179,0.8532336485896858,0.03629384153194428,0.39464285714285713,0.13819398152818466
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.5,0.1,3,log2,0.05810104529616724,0.16205887203527153,0.42404181184668993,0.08707192438608001,0.8212970841419118,0.048299775696135465,0.4821428571428571,0.14854738816489585
Non_temporal,SMOTE,8,10,0.5,0.1,3,sqrt,0.05810104529616724,0.16205887203527153,0.42404181184668993,0.08707192438608001,0.8212970841419118,0.048299775696135465,0.4821428571428571,0.14854738816489585
Non_temporal,SMOTE,8,10,0.5,0.1,5,log2,0.0570267131242741,0.18379281542188422,0.4001161440185831,0.08598266499020572,0.8186026402316244,0.06102886372587264,0.45714285714285713,0.1433473731456391
Non_temporal,SMOTE,8,10,0.5,0.1,5,sqrt,0.0570267131242741,0.18379281542188422,0.4001161440185831,0.08598266499020572,0.8186026402316244,0.06102886372587264,0.45714285714285713,0.1433473731456391
Non_temporal,SMOTE,8,10,0.5,0.1,8,log2,0.0570267131242741,0.18379281542188422,0.4001161440185831,0.08598266499020572,0.8186026402316244,0.06102886372587264,0.45714285714285713,0.1433473731456391
Non_temporal,SMOTE,8,10,0.5,0.1,8,sqrt,0.0570267131242741,0.18379281542188422,0.4001161440185831,0.08598266499020572,0.8186026402316244,0.06102886372587264,0.45714285714285713,0.1433473731456391
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,log2,-0.0402293844367015,0.15071189117305636,0.42415795586527294,0.08945547726144276,0.8593998522877241,0.04886989748421405,0.38392857142857145,0.173728984927909
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,sqrt,-0.0402293844367015,0.15071189117305636,0.42415795586527294,0.08945547726144276,0.8593998522877241,0.04886989748421405,0.38392857142857145,0.173728984927909
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,log2,-0.0402293844367015,0.15071189117305636,0.42415795586527294,0.08945547726144276,0.8593998522877241,0.04886989748421405,0.38392857142857145,0.173728984927909
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,sqrt,-0.0402293844367015,0.15071189117305636,0.42415795586527294,0.08945547726144276,0.8593998522877241,0.04886989748421405,0.38392857142857145,0.173728984927909
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,log2,-0.0402293844367015,0.15071189117305636,0.42415795586527294,0.08945547726144276,0.8593998522877241,0.04886989748421405,0.38392857142857145,0.173728984927909
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,sqrt,-0.0402293844367015,0.15071189117305636,0.42415795586527294,0.08945547726144276,0.8593998522877241,0.04886989748421405,0.38392857142857145,0.173728984927909
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,log2,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,sqrt,0.010961091753774682,0.16319609177932742,0.44796747967479683,0.09731080695829863,0.8403759429449966,0.04337669547939671,0.45892857142857146,0.18053385967678176
Non_temporal,SMOTE,8,10,0.5,0.5,3,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.5,0.5,3,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.5,0.5,5,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.5,0.5,5,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.5,0.5,8,log2,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,10,0.5,0.5,8,sqrt,-0.005589430894308934,0.1647392370917378,0.4216608594657375,0.07440810309486282,0.8449542944977726,0.05152312434668879,0.41607142857142854,0.17424216376254362
Non_temporal,SMOTE,8,20,0.1,0.1,3,log2,0.07945702671312427,0.15230689547804363,0.3544715447154471,0.07337103641701317,0.8184316973016663,0.05240380238663573,0.43392857142857144,0.18176606685854346
Non_temporal,SMOTE,8,20,0.1,0.1,3,sqrt,0.07945702671312427,0.15230689547804363,0.3544715447154471,0.07337103641701317,0.8184316973016663,0.05240380238663573,0.43392857142857144,0.18176606685854346
Non_temporal,SMOTE,8,20,0.1,0.1,5,log2,0.10344076655052263,0.1606678823912739,0.3162020905923345,0.08088046719383651,0.8039182194616977,0.05910956274750615,0.4196428571428571,0.18197646461416206
Non_temporal,SMOTE,8,20,0.1,0.1,5,sqrt,0.10344076655052263,0.1606678823912739,0.3162020905923345,0.08088046719383651,0.8039182194616977,0.05910956274750615,0.4196428571428571,0.18197646461416206
Non_temporal,SMOTE,8,20,0.1,0.1,8,log2,0.05772357723577235,0.14092739643337573,0.2994192799070848,0.08376923069104979,0.819496336996337,0.051964759877996584,0.3571428571428571,0.15444105936028324
Non_temporal,SMOTE,8,20,0.1,0.1,8,sqrt,0.05772357723577235,0.14092739643337573,0.2994192799070848,0.08376923069104979,0.819496336996337,0.051964759877996584,0.3571428571428571,0.15444105936028324
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,log2,0.015418118466898967,0.13592097413715565,0.3667247386759581,0.06579907178064444,0.8435287290893697,0.04993547100456911,0.3821428571428571,0.17426961283936931
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,sqrt,0.015418118466898967,0.13592097413715565,0.3667247386759581,0.06579907178064444,0.8435287290893697,0.04993547100456911,0.3821428571428571,0.17426961283936931
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,log2,0.015418118466898967,0.13592097413715565,0.3667247386759581,0.06579907178064444,0.8435287290893697,0.04993547100456911,0.3821428571428571,0.17426961283936931
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,sqrt,0.015418118466898967,0.13592097413715565,0.3667247386759581,0.06579907178064444,0.8435287290893697,0.04993547100456911,0.3821428571428571,0.17426961283936931
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,log2,0.015418118466898967,0.13592097413715565,0.3667247386759581,0.06579907178064444,0.8435287290893697,0.04993547100456911,0.3821428571428571,0.17426961283936931
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,sqrt,0.015418118466898967,0.13592097413715565,0.3667247386759581,0.06579907178064444,0.8435287290893697,0.04993547100456911,0.3821428571428571,0.17426961283936931
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,log2,-0.05731707317073169,0.1548828472134847,0.41445993031358885,0.07778270367368356,0.8645414307914308,0.05116971168816002,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,sqrt,-0.05731707317073169,0.1548828472134847,0.41445993031358885,0.07778270367368356,0.8645414307914308,0.05116971168816002,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,log2,-0.05731707317073169,0.1548828472134847,0.41445993031358885,0.07778270367368356,0.8645414307914308,0.05116971168816002,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,sqrt,-0.05731707317073169,0.1548828472134847,0.41445993031358885,0.07778270367368356,0.8645414307914308,0.05116971168816002,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,log2,-0.05731707317073169,0.1548828472134847,0.41445993031358885,0.07778270367368356,0.8645414307914308,0.05116971168816002,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,sqrt,-0.05731707317073169,0.1548828472134847,0.41445993031358885,0.07778270367368356,0.8645414307914308,0.05116971168816002,0.3571428571428571,0.16424688982238456
Non_temporal,SMOTE,8,20,0.1,0.5,3,log2,0.011077235772357724,0.1413544764966169,0.4049941927990709,0.0663690662766549,0.8395601741253914,0.04524716963449556,0.41607142857142854,0.15527501934520266
