datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomOverSampler,36,50.0,0.005,0.3125558829506198,0.1807159163241037,0.19637268847795167,0.057121232101434,0.6490287490287491,0.11559427789608274,0.5089285714285714,0.14358075662660852
Temporal,RandomOverSampler,36,50.0,0.0001,0.1968273724852672,0.17040309646187315,0.37638691322901846,0.07634915665339434,0.7630196854229363,0.05772284837055496,0.5732142857142857,0.15638004792093876
Temporal,RandomOverSampler,36,100.0,1.0,0.12934362934362933,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.25,0.25,0.14285714285714285,0.0
Temporal,RandomOverSampler,36,100.0,0.1,0.1936344238975818,0.05687184848382016,0.03850843324527536,0.02841500797339098,0.37142857142857144,0.23733211036908786,0.23214285714285715,0.06403010407148536
Temporal,RandomOverSampler,36,100.0,0.01,0.24327880512091035,0.0976849178152824,0.13172119487908962,0.04741005180450887,0.6204256854256854,0.10519088808555059,0.37499999999999994,0.0871165065546462
Temporal,RandomOverSampler,36,100.0,0.07,0.19816715211452052,0.09342143044939406,0.053816974869606446,0.022169122290300543,0.5111111111111111,0.1450840539688955,0.251984126984127,0.09044659777810699
Temporal,RandomOverSampler,36,100.0,0.001,0.2563147734200365,0.16230533689705384,0.2901137980085349,0.046428561144626485,0.7267877186453038,0.06834813102236253,0.5464285714285714,0.17371980724307587
Temporal,RandomOverSampler,36,100.0,0.005,0.3288457630562893,0.14319024872538536,0.16401137980085348,0.04432693546615853,0.6204778554778555,0.09996893959624996,0.4928571428571429,0.14155657987576012
Temporal,RandomOverSampler,36,100.0,0.0001,0.19043639504165819,0.17505272513322906,0.36849217638691323,0.07731152204836415,0.7660331935978053,0.061515476393118045,0.5589285714285714,0.17442507601505336
Temporal,RandomUnderSampler,12,0.1,1.0,0.1987781954887218,0.05601968934108702,0.006578947368421052,0.011395071102426824,0.08333333333333333,0.14433756729740643,0.20535714285714285,0.06376275382627544
Temporal,RandomUnderSampler,12,0.1,0.1,0.1998867360709466,0.1690691494642772,0.4090418353576248,0.19160175375096586,0.7819206959641742,0.052672963588477305,0.6089285714285714,0.30013283623714865
Temporal,RandomUnderSampler,12,0.1,0.01,0.14120397146712935,0.15395772438341795,0.6266531713900134,0.10914210609340619,0.8102048336441126,0.04059299977290792,0.7678571428571429,0.16482829656020465
Temporal,RandomUnderSampler,12,0.1,0.07,0.18410690187005976,0.14165454925673657,0.36767881241565453,0.15634423613551546,0.7704834216295213,0.05085618123990805,0.5517857142857142,0.2092335990695372
Temporal,RandomUnderSampler,12,0.1,0.001,0.021645459803354538,0.14591883371505868,0.739068825910931,0.1535757294911652,0.8361925759203437,0.031189153349772493,0.7607142857142858,0.17518212097758173
Temporal,RandomUnderSampler,12,0.1,0.005,0.04935174474648158,0.16865168042621478,0.7060053981106613,0.12391465978747056,0.8301396751610947,0.04007990328707193,0.7553571428571428,0.17929318424961765
Temporal,RandomUnderSampler,12,0.1,0.0001,0.0028894351262772344,0.12500823308252584,0.7310391363022941,0.1728752840469038,0.8395035464245989,0.029159682733397026,0.7339285714285715,0.18496586833515957
Temporal,RandomUnderSampler,12,1.0,1.0,0.10215442452284557,0.09916589187665736,0.03475033738191633,0.019767816565843793,0.6555555555555556,0.25579698740491863,0.1369047619047619,0.10991776971797254
Temporal,RandomUnderSampler,12,1.0,0.1,0.21703778677462887,0.12377698609014806,0.3579622132253711,0.06332956040975056,0.7673106060606061,0.04448994835076845,0.575,0.1398796859111867
Temporal,RandomUnderSampler,12,1.0,0.01,0.1565138808559861,0.13954841584187813,0.4917004048582997,0.08514923381137328,0.8020899979649979,0.036948393798841114,0.6482142857142856,0.18524149984629829
Temporal,RandomUnderSampler,12,1.0,0.07,0.2700332562174667,0.13064075368098607,0.3603238866396761,0.06257720639792914,0.7532454800101859,0.041483844023299535,0.6303571428571427,0.1644506159977542
Temporal,RandomUnderSampler,12,1.0,0.001,0.021645459803354538,0.14591883371505868,0.739068825910931,0.1535757294911652,0.8361925759203437,0.031189153349772493,0.7607142857142858,0.17518212097758173
Temporal,RandomUnderSampler,12,1.0,0.005,0.1793980142664353,0.1526511532317133,0.5616734143049933,0.09950796941371733,0.8002730217054358,0.03563987588589778,0.7410714285714286,0.1789727632909544
Temporal,RandomUnderSampler,12,1.0,0.0001,0.0028894351262772344,0.12500823308252584,0.7310391363022941,0.1728752840469038,0.8395035464245989,0.029159682733397026,0.7339285714285715,0.18496586833515957
Temporal,RandomUnderSampler,12,4.0,1.0,0.10254602853287063,0.11371688390078875,0.0358468286099865,0.022701159106256363,0.6166666666666666,0.3407508050043479,0.13839285714285715,0.11903831808904806
Temporal,RandomUnderSampler,12,4.0,0.1,0.24073645652593018,0.16522975429449563,0.37354925775978404,0.07315025049925551,0.7590055867017773,0.0616879692391625,0.6142857142857142,0.14245479053699378
Temporal,RandomUnderSampler,12,4.0,0.01,0.20409919028340076,0.14537673333369844,0.3834008097165992,0.06047164048979626,0.7745177550945488,0.04875105139031437,0.5875,0.14161288494933458
Temporal,RandomUnderSampler,12,4.0,0.07,0.27905581260844414,0.149679162039987,0.36558704453441293,0.057827536032676874,0.7484325418677283,0.05144924044919886,0.6446428571428571,0.1379630422265621
Temporal,RandomUnderSampler,12,4.0,0.001,0.11295546558704453,0.17693448024449945,0.5870445344129556,0.1220300643906273,0.8140439393012924,0.043609457567146195,0.7,0.19062865921546457
Temporal,RandomUnderSampler,12,4.0,0.005,0.278429246192404,0.19040785760353135,0.38049932523616736,0.0700334973202292,0.7541803686248093,0.056632368299461194,0.6589285714285713,0.1905701033365787
Temporal,RandomUnderSampler,12,4.0,0.0001,0.0028894351262772344,0.12500823308252584,0.7310391363022941,0.1728752840469038,0.8395035464245989,0.029159682733397026,0.7339285714285715,0.18496586833515957
Temporal,RandomUnderSampler,12,10.0,1.0,0.10254602853287063,0.11371688390078875,0.0358468286099865,0.022701159106256363,0.6166666666666666,0.3407508050043479,0.13839285714285715,0.11903831808904806
Temporal,RandomUnderSampler,12,10.0,0.1,0.2532364565259302,0.15855071284234235,0.37354925775978404,0.06946214358458025,0.756554055642089,0.05782979669011312,0.6267857142857143,0.14821428571428572
Temporal,RandomUnderSampler,12,10.0,0.01,0.20876951995373044,0.13788805711799726,0.3680161943319838,0.06915075097765554,0.7750025918951751,0.04136323927073944,0.5767857142857142,0.18712547629211534
Temporal,RandomUnderSampler,12,10.0,0.07,0.2629843840370156,0.15954343793663298,0.365587044534413,0.05308534794904857,0.7555191308893018,0.052970983638079366,0.6285714285714284,0.16766706563293574
Temporal,RandomUnderSampler,12,10.0,0.001,0.23566849816849816,0.1615592855074655,0.40897435897435896,0.09885391477651016,0.76943853595341,0.04703577562007727,0.6446428571428571,0.19372325358508677
Temporal,RandomUnderSampler,12,10.0,0.005,0.2313403701561596,0.15565721074060423,0.37044534412955465,0.05863227914694913,0.7627033101917002,0.05652281173259143,0.6017857142857144,0.13171988289935735
Temporal,RandomUnderSampler,12,10.0,0.0001,0.0028894351262772344,0.12500823308252584,0.7310391363022941,0.1728752840469038,0.8395035464245989,0.029159682733397026,0.7339285714285715,0.18496586833515957
Temporal,RandomUnderSampler,12,50.0,1.0,0.10254602853287063,0.11371688390078875,0.0358468286099865,0.022701159106256363,0.6166666666666666,0.3407508050043479,0.13839285714285715,0.11903831808904806
Temporal,RandomUnderSampler,12,50.0,0.1,0.2532364565259302,0.15855071284234235,0.37354925775978404,0.06946214358458025,0.756554055642089,0.05782979669011312,0.6267857142857143,0.14821428571428572
Temporal,RandomUnderSampler,12,50.0,0.01,0.2686789088104878,0.23318400757583574,0.36524966261808367,0.06694259174753052,0.7571040586520461,0.07824977896820744,0.6339285714285714,0.23841124862176233
Temporal,RandomUnderSampler,12,50.0,0.07,0.2629843840370156,0.15954343793663298,0.365587044534413,0.05308534794904857,0.7555191308893018,0.052970983638079366,0.6285714285714284,0.16766706563293574
Temporal,RandomUnderSampler,12,50.0,0.001,0.29651291690765375,0.18564397188632706,0.36241565452091773,0.06769495638448038,0.7430657062236009,0.05626994906658872,0.6589285714285714,0.17613516667257426
Temporal,RandomUnderSampler,12,50.0,0.005,0.2522700983227299,0.14217106884660322,0.365587044534413,0.0842892120012752,0.7611775651249336,0.04145228372351595,0.6178571428571428,0.19968086783563377
Temporal,RandomUnderSampler,12,50.0,0.0001,0.15928282244071718,0.19887624632924022,0.5121457489878544,0.13571243674759476,0.8001972099612752,0.052481381224053575,0.6714285714285715,0.2259052085838353
Temporal,RandomUnderSampler,12,100.0,1.0,0.10254602853287063,0.11371688390078875,0.0358468286099865,0.022701159106256363,0.6166666666666666,0.3407508050043479,0.13839285714285715,0.11903831808904806
Temporal,RandomUnderSampler,12,100.0,0.1,0.2532364565259302,0.15855071284234235,0.37354925775978404,0.06946214358458025,0.756554055642089,0.05782979669011312,0.6267857142857143,0.14821428571428572
Temporal,RandomUnderSampler,12,100.0,0.01,0.20780557162136107,0.23375721630837684,0.3832658569500675,0.059360044751652026,0.7796059090548255,0.07549766572812379,0.5910714285714286,0.24149433804154177
Temporal,RandomUnderSampler,12,100.0,0.07,0.2629843840370156,0.15954343793663298,0.365587044534413,0.05308534794904857,0.7555191308893018,0.052970983638079366,0.6285714285714284,0.16766706563293574
Temporal,RandomUnderSampler,12,100.0,0.001,0.26234094852515905,0.18828780360583872,0.36801619433198374,0.049621712015549706,0.7590555179254869,0.05616276891582595,0.6303571428571428,0.19821428571428573
Temporal,RandomUnderSampler,12,100.0,0.005,0.2626614613456718,0.1892531747042858,0.355195681511471,0.07603375877910692,0.7545765148164529,0.06717108965823153,0.6178571428571428,0.20965228744913103
Temporal,RandomUnderSampler,12,100.0,0.0001,0.2061837285521496,0.15181480883667328,0.4116734143049932,0.09195446717594816,0.7803712095176625,0.03876762976755822,0.6178571428571429,0.19483116709979795
Temporal,RandomUnderSampler,24,0.1,1.0,0.13233082706766916,0.09916264261690626,0.010526315789473684,0.012892051277806202,0.3,0.39999999999999997,0.14285714285714285,0.09035079029052512
Temporal,RandomUnderSampler,24,0.1,0.1,0.14294858768542978,0.21077431189346785,0.4713371266002845,0.2091887485948104,0.7974572658328776,0.09481311145360692,0.6142857142857142,0.29005629291781365
Temporal,RandomUnderSampler,24,0.1,0.01,0.10560607600081284,0.13607752214317378,0.47475106685633,0.16525838338810392,0.7958446223316912,0.042699195212845896,0.5803571428571429,0.16641669178938284
Temporal,RandomUnderSampler,24,0.1,0.07,0.18244513310302782,0.16444127841999925,0.43719772403982937,0.14974381665185418,0.776499814136731,0.06989377230630547,0.6196428571428572,0.19016809159589443
Temporal,RandomUnderSampler,24,0.1,0.001,0.06171255842308471,0.16975803025380468,0.6829302987197724,0.21642405971917392,0.8130056871233341,0.03668974351206568,0.7446428571428572,0.1611205183351004
Temporal,RandomUnderSampler,24,0.1,0.005,0.059604247104247075,0.1482400262097186,0.5743243243243243,0.24715771051711066,0.8045578841258634,0.04348171512576664,0.6339285714285714,0.1837204092514226
Temporal,RandomUnderSampler,24,0.1,0.0001,0.09510008128429179,0.17123686200524235,0.7066856330014224,0.2023463214379382,0.8082859946505637,0.03719885182911909,0.8017857142857142,0.16549438920139514
Temporal,RandomUnderSampler,24,1.0,1.0,0.12009754115017272,0.1335479848462445,0.02275960170697013,0.016860980926215786,0.5476190476190477,0.42458463095540494,0.14285714285714285,0.13226001425322162
Temporal,RandomUnderSampler,24,1.0,0.1,0.1555781345255029,0.20231292851604954,0.45156472261735425,0.1120958445727895,0.7874347149273194,0.06738965818527634,0.607142857142857,0.20375931179422732
Temporal,RandomUnderSampler,24,1.0,0.01,0.18099979678927047,0.19100709807526955,0.43328591749644385,0.06842814985237643,0.7778749685986528,0.061251996779896824,0.6142857142857142,0.17205984957779863
Temporal,RandomUnderSampler,24,1.0,0.07,0.17136760820971345,0.22188941503968154,0.4357752489331436,0.107317733883738,0.7795694434651562,0.07734810851562895,0.607142857142857,0.20375931179422732
Temporal,RandomUnderSampler,24,1.0,0.001,0.06711796382849013,0.1579363979839395,0.6775248933143669,0.2103780570574187,0.812347792386492,0.0356154635521236,0.7446428571428572,0.1611205183351004
Temporal,RandomUnderSampler,24,1.0,0.005,0.14428977850030483,0.15730199990436572,0.4842816500711238,0.10503774738852749,0.7873922575009531,0.05113737718587032,0.6285714285714284,0.12184801506594271
Temporal,RandomUnderSampler,24,1.0,0.0001,0.09510008128429179,0.17123686200524235,0.7066856330014224,0.2023463214379382,0.8082859946505637,0.03719885182911909,0.8017857142857142,0.16549438920139514
Temporal,RandomUnderSampler,24,4.0,1.0,0.09832859174964438,0.13756050061863873,0.02667140825035562,0.018864562176208882,0.6041666666666666,0.42440726640548676,0.12499999999999999,0.13243211584099396
Temporal,RandomUnderSampler,24,4.0,0.1,0.11443558219874009,0.1831919862114852,0.45163584637268855,0.0936135612163465,0.8019023058085726,0.061303301943563156,0.5660714285714286,0.19724667297574375
Temporal,RandomUnderSampler,24,4.0,0.01,0.14173948384474702,0.2451366401438194,0.4225462304409673,0.0715382304413438,0.7893245341614907,0.08644204573900764,0.5642857142857143,0.21222220738207973
Temporal,RandomUnderSampler,24,4.0,0.07,0.11333316399105868,0.17830875354411216,0.4277382645803699,0.07987371889840994,0.8014272818684584,0.05626904774252873,0.5410714285714285,0.19611175749702367
Temporal,RandomUnderSampler,24,4.0,0.001,0.11376244665718346,0.15887300158283124,0.5112375533428165,0.10186640111884747,0.7999668206189945,0.04435909530934517,0.6249999999999999,0.1554699918548494
Temporal,RandomUnderSampler,24,4.0,0.005,0.12914295874822188,0.24699364804072843,0.4333570412517781,0.0650376479543573,0.7929041353383457,0.08347442164881386,0.5625000000000001,0.20674993522196258
Temporal,RandomUnderSampler,24,4.0,0.0001,0.09510008128429179,0.17123686200524235,0.7066856330014224,0.2023463214379382,0.8082859946505637,0.03719885182911909,0.8017857142857142,0.16549438920139514
Temporal,RandomUnderSampler,24,10.0,1.0,0.09832859174964438,0.13756050061863873,0.02667140825035562,0.018864562176208882,0.6041666666666666,0.42440726640548676,0.12499999999999999,0.13243211584099396
Temporal,RandomUnderSampler,24,10.0,0.1,0.11443558219874009,0.1831919862114852,0.45163584637268855,0.0936135612163465,0.8019023058085726,0.061303301943563156,0.5660714285714286,0.19724667297574375
Temporal,RandomUnderSampler,24,10.0,0.01,0.1105339361918309,0.23399801901641015,0.4412517780938834,0.04950458619519577,0.8047631347802972,0.07830158646500184,0.5517857142857143,0.22137816246487937
Temporal,RandomUnderSampler,24,10.0,0.07,0.11333316399105872,0.1951749277791968,0.4277382645803699,0.08854790426939256,0.8028438228438229,0.06711210368533514,0.5410714285714285,0.21871173134647218
Temporal,RandomUnderSampler,24,10.0,0.001,0.14540235724446252,0.1998081678146625,0.4438833570412518,0.04631292564917354,0.7900530146182321,0.06281070438991121,0.5892857142857143,0.16656034023372884
Temporal,RandomUnderSampler,24,10.0,0.005,0.1660358666937614,0.2628705455959089,0.42503556187766717,0.0842353919307116,0.7809934042266792,0.09539751063432543,0.5910714285714286,0.22281392667059063
Temporal,RandomUnderSampler,24,10.0,0.0001,0.09035511074984756,0.15486935019782969,0.6828591749644382,0.2123049338673653,0.8075822993416052,0.03709007317920415,0.7732142857142856,0.16580239344915798
Temporal,RandomUnderSampler,24,50.0,1.0,0.09832859174964438,0.13756050061863873,0.02667140825035562,0.018864562176208882,0.6041666666666666,0.42440726640548676,0.12499999999999999,0.13243211584099396
Temporal,RandomUnderSampler,24,50.0,0.1,0.11443558219874009,0.1831919862114852,0.45163584637268855,0.0936135612163465,0.8019023058085726,0.061303301943563156,0.5660714285714286,0.19724667297574375
Temporal,RandomUnderSampler,24,50.0,0.01,0.1263208697419224,0.23994185168733195,0.4415362731152205,0.06701790348637025,0.7996285162542398,0.0712379047529437,0.5678571428571428,0.23579544057491522
Temporal,RandomUnderSampler,24,50.0,0.07,0.11333316399105872,0.1951749277791968,0.4277382645803699,0.08854790426939256,0.8028438228438229,0.06711210368533514,0.5410714285714285,0.21871173134647218
Temporal,RandomUnderSampler,24,50.0,0.001,0.18387014834383253,0.24122769338412542,0.419701280227596,0.04680834765263858,0.7818737555350828,0.08727752577718124,0.6035714285714285,0.22781683476881517
Temporal,RandomUnderSampler,24,50.0,0.005,0.1606025198130461,0.2637006956613373,0.4572546230440967,0.05411059594259865,0.7880745341614908,0.07596776144861783,0.6178571428571429,0.22448921614025316
Temporal,RandomUnderSampler,24,50.0,0.0001,0.13092105263157894,0.1527217811015339,0.48157894736842105,0.09287599669302218,0.7909263345350301,0.05094607663684479,0.6124999999999999,0.10565937280347869
Temporal,RandomUnderSampler,24,100.0,1.0,0.09832859174964438,0.13756050061863873,0.02667140825035562,0.018864562176208882,0.6041666666666666,0.42440726640548676,0.12499999999999999,0.13243211584099396
Temporal,RandomUnderSampler,24,100.0,0.1,0.11443558219874009,0.1831919862114852,0.45163584637268855,0.0936135612163465,0.8019023058085726,0.061303301943563156,0.5660714285714286,0.19724667297574375
Temporal,RandomUnderSampler,24,100.0,0.01,0.13889199349725664,0.22260926713942417,0.44146514935988623,0.08136573153005675,0.7963610620356261,0.06997162697207165,0.5803571428571429,0.23107584451510146
Temporal,RandomUnderSampler,24,100.0,0.07,0.11333316399105872,0.1951749277791968,0.4277382645803699,0.08854790426939256,0.8028438228438229,0.06711210368533514,0.5410714285714285,0.21871173134647218
Temporal,RandomUnderSampler,24,100.0,0.001,0.13140113798008532,0.26259263864708327,0.4435988620199146,0.06016081790245068,0.7955325401778491,0.09015788747160715,0.575,0.23004547021697022
Temporal,RandomUnderSampler,24,100.0,0.005,0.16560658402763667,0.2527330396590397,0.44153627311522053,0.07092418658319952,0.7846132036477306,0.07156367308571983,0.6071428571428571,0.21354037041252497
Temporal,RandomUnderSampler,24,100.0,0.0001,0.13480491769965455,0.19625552235033925,0.4544807965860597,0.043398314453948476,0.7942865067807859,0.061404817960135236,0.5892857142857143,0.16656034023372884
Temporal,RandomUnderSampler,36,0.1,1.0,0.12487934362934362,0.10161609050880145,0.013513513513513514,0.013513513513513514,0.3333333333333333,0.408248290463863,0.13839285714285715,0.10131076533848407
Temporal,RandomUnderSampler,36,0.1,0.1,0.1859047957732168,0.12174800246087461,0.444452347083926,0.23865776140453643,0.7612301587301586,0.052259449026923664,0.6303571428571428,0.2859429888231968
Temporal,RandomUnderSampler,36,0.1,0.01,0.1657208900629953,0.13127708495781043,0.3682076813655761,0.13180751743807032,0.7666589339191641,0.06533832561414554,0.5339285714285714,0.16277449343888528
Temporal,RandomUnderSampler,36,0.1,0.07,0.20510820971347288,0.11289233666292582,0.4252489331436699,0.1860210378391112,0.7674839305011719,0.039048417156461894,0.6303571428571428,0.2576693518794177
Temporal,RandomUnderSampler,36,0.1,0.001,0.12722515748831537,0.1461136526465421,0.369203413940256,0.23762753204765247,0.7950217998058386,0.09198648847536836,0.49642857142857144,0.2897923253585828
Temporal,RandomUnderSampler,36,0.1,0.005,0.12789321276163382,0.13673289242580974,0.3417496443812233,0.19572121574189133,0.7808452150442997,0.07231615115219775,0.46964285714285714,0.24859939292618013
Temporal,RandomUnderSampler,36,0.1,0.0001,0.16011735419630155,0.15278779539562345,0.3773826458036984,0.2339217387450548,0.7895017311064223,0.0926188720906499,0.5375,0.30892857142857144
Temporal,RandomUnderSampler,36,1.0,1.0,0.1338057982794825,0.08915742986464881,0.026908487434803226,0.027028326772004816,0.4055555555555555,0.34982358869847036,0.16071428571428573,0.099957473950873
Temporal,RandomUnderSampler,36,1.0,0.1,0.2360826051615525,0.19868093157379846,0.4192745376955903,0.08836836805584099,0.7594199151979473,0.06279179956907069,0.6553571428571429,0.19083764068453793
Temporal,RandomUnderSampler,36,1.0,0.01,0.17314062182483234,0.173127919048546,0.416145092460882,0.12516667560081185,0.7654749950099257,0.07903140824095575,0.5892857142857143,0.12727521200861044
Temporal,RandomUnderSampler,36,1.0,0.07,0.2505105669579354,0.17279365413883643,0.4191322901849218,0.08682928922642026,0.7550722404555357,0.05184692505859474,0.6696428571428572,0.16641669178938284
Temporal,RandomUnderSampler,36,1.0,0.001,0.12722515748831537,0.1461136526465421,0.369203413940256,0.23762753204765247,0.7950217998058386,0.09198648847536836,0.49642857142857144,0.2897923253585828
Temporal,RandomUnderSampler,36,1.0,0.005,0.17784495021337127,0.16581787904785422,0.39715504978662874,0.12239867229646585,0.7644217859557616,0.07500830452428808,0.575,0.13965153425726537
Temporal,RandomUnderSampler,36,1.0,0.0001,0.16011735419630155,0.15278779539562345,0.3773826458036984,0.2339217387450548,0.7895017311064223,0.0926188720906499,0.5375,0.30892857142857144
Temporal,RandomUnderSampler,36,4.0,1.0,0.15463913161281584,0.09287707898716147,0.026908487434803226,0.027028326772004816,0.37777777777777777,0.3478327964999673,0.18154761904761907,0.10331282712922489
Temporal,RandomUnderSampler,36,4.0,0.1,0.21081589107904897,0.16571470991252737,0.45704125177809385,0.06545797069364695,0.77424063255585,0.044878815258301376,0.6678571428571429,0.17554579610635013
Temporal,RandomUnderSampler,36,4.0,0.01,0.24170392196707985,0.18894651458481523,0.39758179231863444,0.0881268963718019,0.7523061707814029,0.07139681524124554,0.6392857142857143,0.1779990827768159
Temporal,RandomUnderSampler,36,4.0,0.07,0.18060607600081283,0.20330453168373364,0.42475106685633,0.05867498595275909,0.7788350231639706,0.05769609429365537,0.6053571428571429,0.18973161764633187
Temporal,RandomUnderSampler,36,4.0,0.001,0.1540311928469823,0.16967559872152643,0.34061166429587486,0.14177176845914566,0.7623186891402783,0.09478795353923707,0.4946428571428571,0.19480661525456155
Temporal,RandomUnderSampler,36,4.0,0.005,0.2195234708392603,0.18331549931444185,0.40547652916073973,0.09893846119103127,0.7603541049593681,0.07365952033932525,0.6249999999999999,0.19331955146749083
Temporal,RandomUnderSampler,36,4.0,0.0001,0.16011735419630155,0.15278779539562345,0.3773826458036984,0.2339217387450548,0.7895017311064223,0.0926188720906499,0.5375,0.30892857142857144
Temporal,RandomUnderSampler,36,10.0,1.0,0.15463913161281584,0.09287707898716147,0.026908487434803226,0.027028326772004816,0.37777777777777777,0.3478327964999673,0.18154761904761907,0.10331282712922489
Temporal,RandomUnderSampler,36,10.0,0.1,0.24300701077016865,0.1566540009506803,0.4516358463726885,0.06390064707031637,0.7642063769563769,0.044551737274458984,0.6946428571428571,0.1606051216556957
Temporal,RandomUnderSampler,36,10.0,0.01,0.21832198740093472,0.15925910568669194,0.40846372688477955,0.06020284544159588,0.7645227272727272,0.05247164040725932,0.6267857142857143,0.16491533078076948
Temporal,RandomUnderSampler,36,10.0,0.07,0.18675828083722817,0.1772109206061055,0.4435988620199146,0.046930954850799615,0.7794361430585688,0.046412900390081044,0.6303571428571428,0.17350858650751766
Temporal,RandomUnderSampler,36,10.0,0.001,0.22340987604145496,0.15160743442814528,0.3623044096728308,0.1214464728365702,0.7442860738332874,0.08569686113514961,0.5857142857142856,0.1580735426880766
Temporal,RandomUnderSampler,36,10.0,0.005,0.18286933550091442,0.18720802168145928,0.40284495021337124,0.0944314575264811,0.7701621824168263,0.07067747609236907,0.5857142857142856,0.1767406147379803
Temporal,RandomUnderSampler,36,10.0,0.0001,0.16011735419630155,0.15278779539562345,0.3773826458036984,0.2339217387450548,0.7895017311064223,0.0926188720906499,0.5375,0.30892857142857144
Temporal,RandomUnderSampler,36,50.0,1.0,0.15463913161281584,0.09287707898716147,0.026908487434803226,0.027028326772004816,0.37777777777777777,0.3478327964999673,0.18154761904761907,0.10331282712922489
Temporal,RandomUnderSampler,36,50.0,0.1,0.24300701077016865,0.1566540009506803,0.4516358463726885,0.06390064707031637,0.7642063769563769,0.044551737274458984,0.6946428571428571,0.1606051216556957
Temporal,RandomUnderSampler,36,50.0,0.01,0.1268212761633814,0.1204848967357887,0.4249644381223329,0.05525107377341532,0.793129100749238,0.031790179131368675,0.5517857142857142,0.11278309053312949
Temporal,RandomUnderSampler,36,50.0,0.07,0.20104399512294244,0.16671586546831296,0.4435988620199146,0.046930954850799615,0.7752256167427792,0.04226078738726977,0.6446428571428571,0.16179202132140297
Temporal,RandomUnderSampler,36,50.0,0.001,0.23212253606990446,0.19556008826279908,0.37859174964438125,0.09920886892316044,0.7520577419295281,0.07517686038232901,0.6107142857142858,0.20184101644206845
Temporal,RandomUnderSampler,36,50.0,0.005,0.18448486080065024,0.1453367759140033,0.42980085348506397,0.06132505317721901,0.7774424029441191,0.046046687189742766,0.6142857142857143,0.15975906604532172
Temporal,RandomUnderSampler,36,50.0,0.0001,0.14838447470026414,0.1341800641334033,0.3730440967283073,0.11087518239404758,0.7770708830811132,0.05278870345328766,0.5214285714285715,0.1695582495781317
Temporal,RandomUnderSampler,36,100.0,1.0,0.15463913161281584,0.09287707898716147,0.026908487434803226,0.027028326772004816,0.37777777777777777,0.3478327964999673,0.18154761904761907,0.10331282712922489
Temporal,RandomUnderSampler,36,100.0,0.1,0.24300701077016865,0.1566540009506803,0.4516358463726885,0.06390064707031637,0.7642063769563769,0.044551737274458984,0.6946428571428571,0.1606051216556957
Temporal,RandomUnderSampler,36,100.0,0.01,0.1445082300345458,0.1717667338026922,0.45192034139402565,0.0765756811019754,0.7956028638341894,0.04081829750518155,0.5964285714285713,0.20843194944878388
Temporal,RandomUnderSampler,36,100.0,0.07,0.20104399512294244,0.16671586546831296,0.4435988620199146,0.046930954850799615,0.7752256167427792,0.04226078738726977,0.6446428571428571,0.16179202132140297
Temporal,RandomUnderSampler,36,100.0,0.001,0.20589311115626902,0.11787856983512937,0.40839260312944525,0.07576986939902622,0.7670127512367382,0.03956416360768723,0.6142857142857143,0.13882708375412006
Temporal,RandomUnderSampler,36,100.0,0.005,0.13412924202397886,0.14187663262306527,0.4301564722617354,0.03839339104291804,0.7929744816586921,0.040381051498133515,0.5642857142857143,0.14489616267929137
Temporal,RandomUnderSampler,36,100.0,0.0001,0.21807559439138383,0.16541285581398224,0.36763869132290194,0.1110735613269486,0.751236802413273,0.07906370967712109,0.5857142857142856,0.1767406147379803
Temporal,class_weight,12,0.1,1.0,0.0,0.0,1.0,0.0,0.8409661835748793,0.009790925074814218,1.0,0.0
Temporal,class_weight,12,0.1,0.1,0.048807917228969856,0.04125328481551191,0.9511920827710303,0.04125328481551191,0.8335693024098821,0.011816676770496694,1.0,0.0
Temporal,class_weight,12,0.1,0.01,0.03522508193560825,0.0660866080383169,0.8379892037786775,0.24308875363324098,0.8348551835711879,0.016174687098053225,0.8732142857142857,0.2590763125302769
Temporal,class_weight,12,0.1,0.07,0.1237902448428764,0.06968548840139116,0.747638326585695,0.23893214859350323,0.8122919408126581,0.027604249926765616,0.8714285714285713,0.25911938781738647
Temporal,class_weight,12,0.1,0.001,0.0,0.0,1.0,0.0,0.8405797101449275,0.01024792436502242,1.0,0.0
Temporal,class_weight,12,0.1,0.005,-0.002631578947368421,0.007894736842105263,0.9026315789473685,0.29210526315789476,0.8565217391304347,0.048804226784007934,0.9,0.3
Temporal,class_weight,12,0.1,0.0001,0.0,0.0,1.0,0.0,0.8405797101449275,0.01024792436502242,1.0,0.0
Temporal,class_weight,12,1.0,1.0,0.12077067669172932,0.00422932330827068,0.013157894736842105,0.013157894736842105,0.25,0.25,0.13392857142857142,0.008928571428571425
Temporal,class_weight,12,1.0,0.1,0.08911702332754964,0.08171714075991637,0.07516869095816464,0.02712550607287449,0.7083333333333334,0.125,0.16428571428571428,0.082915619758885
Temporal,class_weight,12,1.0,0.01,0.20094225949489108,0.1757207878805521,0.3758434547908232,0.06520397620716718,0.7739699627857524,0.05596830717486094,0.5767857142857142,0.16092248419151176
Temporal,class_weight,12,1.0,0.07,0.19447898592635432,0.18390376535440803,0.12159244264507423,0.06490288102393697,0.6383333333333333,0.15982629459649136,0.3160714285714285,0.14331400162309504
