datatype,sampling,time_step,lr,gamma,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,36,0.1,0.001,6,20,0.4647759103641456,0.23042115599979177,0.0661764705882353,0.04049684225945663,0.3723824786324786,0.18802153858238962,0.530952380952381,0.20790772853063072
Non_temporal,class_weight,36,0.1,0.001,6,30,0.5032913165266107,0.20494059699955766,0.05147058823529412,0.025115075406763724,0.31467560217560214,0.14499373367851234,0.5547619047619048,0.1899546431122685
Non_temporal,class_weight,36,0.1,0.001,6,50,0.5274509803921569,0.201869027746492,0.03921568627450981,0.031387863908984556,0.24805102305102303,0.1694777161146619,0.5666666666666665,0.1791261226076574
Non_temporal,class_weight,36,0.1,0.001,6,100,0.551610644257703,0.167821146294157,0.02696078431372549,0.028687989977253983,0.1757154882154882,0.17395308631261905,0.5785714285714286,0.1449255027955543
Non_temporal,class_weight,36,0.1,0.001,10,20,0.47334267040149386,0.14944305011973444,0.04411764705882353,0.026849144975743436,0.28430458430458433,0.1767030287275504,0.5174603174603174,0.1331820759581145
Non_temporal,class_weight,36,0.1,0.001,10,30,0.47614379084967323,0.12925905463392084,0.029411764705882356,0.018985212481408907,0.2138047138047138,0.12980442105186019,0.5055555555555555,0.12434003151291989
Non_temporal,class_weight,36,0.1,0.001,10,50,0.4731792717086834,0.10770446994547875,0.022058823529411766,0.01850449616487929,0.17037037037037037,0.13172903143539808,0.49523809523809526,0.096421222530079
Non_temporal,class_weight,36,0.1,0.001,10,100,0.5113445378151261,0.1359164142464251,0.0196078431372549,0.016257964658604903,0.15277777777777776,0.11563699053610359,0.530952380952381,0.12654935491350774
Non_temporal,class_weight,36,0.001,0.01,2,20,0.17803454715219422,0.069504128954884,0.3799019607843137,0.3720730318400993,0.45570107858243447,0.3622339781417482,0.5579365079365078,0.3504172727680098
Non_temporal,class_weight,36,0.001,0.01,2,30,0.17803454715219422,0.069504128954884,0.3799019607843137,0.3720730318400993,0.45570107858243447,0.3622339781417482,0.5579365079365078,0.3504172727680098
Non_temporal,class_weight,36,0.001,0.01,2,50,0.20079365079365083,0.07768067554601686,0.25,0.34488351175172277,0.33297380585516184,0.33962318742970293,0.45079365079365075,0.3174404755703978
Non_temporal,class_weight,36,0.001,0.01,2,100,0.21409897292250232,0.057038043202637924,0.11764705882352942,0.25,0.19661016949152543,0.27566221747677255,0.33174603174603173,0.2736426912953645
Non_temporal,class_weight,36,0.001,0.01,6,20,0.3726890756302521,0.16288942914636148,0.20588235294117643,0.14582818412395607,0.5637883983132089,0.18805073036528802,0.5785714285714285,0.1506787364980642
Non_temporal,class_weight,36,0.001,0.01,6,30,0.3758403361344538,0.1591209163551505,0.17892156862745093,0.10308696492555437,0.5587070975002009,0.18245532477614085,0.5547619047619047,0.1499243951564873
Non_temporal,class_weight,36,0.001,0.01,6,50,0.3975490196078432,0.1402076385230529,0.1691176470588235,0.09252248082439644,0.5470404308335343,0.17177601705824347,0.5666666666666667,0.1479259482572292
Non_temporal,class_weight,36,0.001,0.01,6,100,0.4090102707749767,0.13188406334431999,0.15686274509803924,0.08390805278737103,0.5330660718591753,0.16724020796393926,0.5658730158730158,0.13399542716971186
Non_temporal,class_weight,36,0.001,0.01,10,20,0.4393090569561158,0.2180645233020235,0.1519607843137255,0.10928184710592133,0.4991766403531109,0.1976037133415865,0.5912698412698413,0.1881889793869742
Non_temporal,class_weight,36,0.001,0.01,10,30,0.4430672268907563,0.2107194522240566,0.1593137254901961,0.11213067876174387,0.5035056446821152,0.19706087039740783,0.6023809523809524,0.17407025453746894
Non_temporal,class_weight,36,0.001,0.01,10,50,0.4430672268907563,0.21350144144511257,0.1593137254901961,0.11051176781956368,0.5036868686868686,0.19769489008148433,0.6023809523809524,0.17407025453746894
Non_temporal,class_weight,36,0.001,0.01,10,100,0.44586834733893554,0.2131623789267698,0.14460784313725492,0.09916631531443093,0.48628593628593625,0.1916482024607139,0.5904761904761905,0.16835875742536846
Non_temporal,class_weight,36,0.01,0.01,2,20,0.1618347338935574,0.12450391560028881,0.1691176470588235,0.16304086636826065,0.4683707596751075,0.34320418444725925,0.33095238095238094,0.1305187626063404
Non_temporal,class_weight,36,0.01,0.01,2,30,0.24077964519140985,0.11462326733606537,0.10049019607843135,0.13192104549801853,0.32179487179487176,0.32473374518164505,0.3412698412698412,0.09589719026662359
Non_temporal,class_weight,36,0.01,0.01,2,50,0.2694911297852474,0.11077818770361116,0.09558823529411764,0.125,0.31334076551467854,0.3227959120267994,0.36507936507936506,0.07735551067308702
Non_temporal,class_weight,36,0.01,0.01,2,100,0.3101073762838469,0.1286378647007871,0.09068627450980389,0.11808028892594026,0.30487922705314013,0.3122355120089786,0.40079365079365076,0.10046816588231874
Non_temporal,class_weight,36,0.01,0.01,6,20,0.4006069094304388,0.16376429686340296,0.11764705882352942,0.056955637444226714,0.5055134177416787,0.150225596480453,0.5182539682539682,0.14233812241797497
Non_temporal,class_weight,36,0.01,0.01,6,30,0.39325396825396824,0.15740796222274292,0.125,0.06048511117280914,0.512097162097162,0.16603800269643576,0.5182539682539682,0.129841366864558
Non_temporal,class_weight,36,0.01,0.01,6,50,0.38090569561157794,0.14356144620234423,0.11274509803921567,0.06334729403588277,0.49166666666666664,0.13645543933335288,0.4936507936507936,0.12767668287104894
Non_temporal,class_weight,36,0.01,0.01,6,100,0.37915499533146596,0.1529884833078379,0.09068627450980393,0.049080844104168596,0.4575658546246782,0.15245384126609346,0.4698412698412698,0.13723505131579827
Non_temporal,class_weight,36,0.01,0.01,10,20,0.46127450980392154,0.16512309543736028,0.1053921568627451,0.07613835572063268,0.41390392015392014,0.18124406538159862,0.5666666666666667,0.13594383260590664
Non_temporal,class_weight,36,0.01,0.01,10,30,0.43291316526610646,0.16539928404144147,0.0980392156862745,0.06043543140165663,0.43745032988454047,0.16658866585294024,0.530952380952381,0.15105449452916098
Non_temporal,class_weight,36,0.01,0.01,10,50,0.4353641456582633,0.1558875278812636,0.09558823529411765,0.0478412286665273,0.4439814814814815,0.13646417423807652,0.530952380952381,0.15105449452916098
Non_temporal,class_weight,36,0.01,0.01,10,100,0.4594304388422035,0.12615844180085586,0.05882352941176471,0.032883352610291024,0.33525641025641023,0.17321733778699908,0.5182539682539682,0.11600612054990485
Non_temporal,class_weight,36,0.05,0.01,2,20,0.31991129785247435,0.1063560946731741,0.08088235294117647,0.10072903229428685,0.3146560846560847,0.2920008223921772,0.40079365079365076,0.10046816588231874
Non_temporal,class_weight,36,0.05,0.01,2,30,0.3412698412698412,0.1282581500177195,0.08333333333333333,0.09889333824427458,0.33116883116883117,0.27450234314208943,0.4246031746031746,0.0863038221068712
Non_temporal,class_weight,36,0.05,0.01,2,50,0.33111577964519134,0.09981339238212052,0.1053921568627451,0.07846965977246137,0.45250278473962685,0.20367924668852858,0.43650793650793646,0.09976035785695661
Non_temporal,class_weight,36,0.05,0.01,2,100,0.42180205415499533,0.17676243904625605,0.09803921568627451,0.04926409618196515,0.4555733618233619,0.16498842778760164,0.5198412698412698,0.15147091019041517
Non_temporal,class_weight,36,0.05,0.01,6,20,0.40051353874883283,0.16291394683163476,0.09313725490196079,0.04624500554929708,0.4600911071499307,0.1498935223193235,0.4936507936507937,0.14036629186942315
Non_temporal,class_weight,36,0.05,0.01,6,30,0.4303688141923436,0.15984426833521692,0.07598039215686275,0.04108591817215738,0.4017429193899782,0.1625957030422223,0.5063492063492063,0.14629892742354922
Non_temporal,class_weight,36,0.05,0.01,6,50,0.5151960784313726,0.201067786169708,0.05147058823529412,0.030316953129541625,0.30584415584415586,0.16129143384510458,0.5666666666666665,0.1791261226076574
Non_temporal,class_weight,36,0.05,0.01,6,100,0.5348039215686274,0.15395407819950108,0.03186274509803922,0.021507265655372847,0.2091168091168091,0.13748615920764187,0.5666666666666668,0.14206127514453615
Non_temporal,class_weight,36,0.05,0.01,10,20,0.4807889822595704,0.11520180161872341,0.06127450980392157,0.043638465232266804,0.3174019607843137,0.17862334130353474,0.542063492063492,0.10159040173841047
Non_temporal,class_weight,36,0.05,0.01,10,30,0.48769841269841274,0.14119067501558155,0.041666666666666664,0.0333369375214104,0.2566137566137566,0.17785964353409112,0.5293650793650793,0.12778763641352872
Non_temporal,class_weight,36,0.05,0.01,10,50,0.4926003734827263,0.15273600848193056,0.03676470588235294,0.03148341318300277,0.23664529914529916,0.17853471975360624,0.5293650793650794,0.13427717710863993
Non_temporal,class_weight,36,0.05,0.01,10,100,0.4867413632119515,0.11111694662547196,0.0196078431372549,0.020211302086361082,0.13703703703703704,0.1394679287686128,0.5063492063492064,0.1058267193700526
Non_temporal,class_weight,36,0.1,0.01,2,20,0.3412698412698412,0.04835427271716377,0.08333333333333333,0.0723765836285951,0.40145502645502634,0.18106513744563954,0.4246031746031746,0.0863038221068712
Non_temporal,class_weight,36,0.1,0.01,2,30,0.37943510737628383,0.0810082313044799,0.08088235294117647,0.040496842259456635,0.43297511312217196,0.10974976372758882,0.4603174603174603,0.09490683129445553
Non_temporal,class_weight,36,0.1,0.01,2,50,0.46197478991596636,0.14213003914116584,0.08088235294117647,0.03260817327365213,0.41056296644531937,0.11655792461552358,0.5428571428571428,0.12643731473668335
Non_temporal,class_weight,36,0.1,0.01,2,100,0.5378618113912231,0.16761994377131118,0.06372549019607844,0.02192223507352735,0.33845811051693403,0.1064983918280134,0.6015873015873016,0.15725505053773983
Non_temporal,class_weight,36,0.1,0.01,6,20,0.4647759103641456,0.23042115599979177,0.0661764705882353,0.04049684225945663,0.3723824786324786,0.18802153858238962,0.530952380952381,0.20790772853063072
Non_temporal,class_weight,36,0.1,0.01,6,30,0.5032913165266107,0.20494059699955766,0.05147058823529412,0.025115075406763724,0.31467560217560214,0.14499373367851234,0.5547619047619048,0.1899546431122685
Non_temporal,class_weight,36,0.1,0.01,6,50,0.5274509803921569,0.1936334659512192,0.03921568627450981,0.03360615000196591,0.2397176897176897,0.18895529153527613,0.5666666666666665,0.16936589755979753
Non_temporal,class_weight,36,0.1,0.01,6,100,0.5565126050420168,0.16148321209939906,0.022058823529411766,0.022058823529411766,0.15551346801346802,0.14503250364468812,0.5785714285714286,0.1449255027955543
Non_temporal,class_weight,36,0.1,0.01,10,20,0.47334267040149386,0.14944305011973444,0.04411764705882353,0.026849144975743436,0.28430458430458433,0.1767030287275504,0.5174603174603174,0.1331820759581145
Non_temporal,class_weight,36,0.1,0.01,10,30,0.4720354808590102,0.13866952994934814,0.03431372549019608,0.02499519369408228,0.23779461279461278,0.150179414254729,0.5063492063492063,0.1276766828710489
Non_temporal,class_weight,36,0.1,0.01,10,50,0.5007469654528478,0.1031179737360605,0.029411764705882356,0.024014605321403707,0.1999158249158249,0.15085727452136646,0.5301587301587302,0.08323879747382157
Non_temporal,class_weight,36,0.1,0.01,10,100,0.5064425770308123,0.13008520677337318,0.024509803921568627,0.021922235073527353,0.1775132275132275,0.1476060091717766,0.530952380952381,0.11230929919115006
Non_temporal,class_weight,36,0.001,0.05,2,20,0.17803454715219422,0.069504128954884,0.3799019607843137,0.3720730318400993,0.45570107858243447,0.3622339781417482,0.5579365079365078,0.3504172727680098
Non_temporal,class_weight,36,0.001,0.05,2,30,0.17803454715219422,0.069504128954884,0.3799019607843137,0.3720730318400993,0.45570107858243447,0.3622339781417482,0.5579365079365078,0.3504172727680098
Non_temporal,class_weight,36,0.001,0.05,2,50,0.20079365079365083,0.07768067554601686,0.25,0.34488351175172277,0.33297380585516184,0.33962318742970293,0.45079365079365075,0.3174404755703978
Non_temporal,class_weight,36,0.001,0.05,2,100,0.21409897292250232,0.057038043202637924,0.11764705882352942,0.25,0.19661016949152543,0.27566221747677255,0.33174603174603173,0.2736426912953645
Non_temporal,class_weight,36,0.001,0.05,6,20,0.3726890756302521,0.16288942914636148,0.20588235294117643,0.14582818412395607,0.5637883983132089,0.18805073036528802,0.5785714285714285,0.1506787364980642
Non_temporal,class_weight,36,0.001,0.05,6,30,0.3758403361344538,0.1591209163551505,0.17892156862745093,0.10308696492555437,0.5587070975002009,0.18245532477614085,0.5547619047619047,0.1499243951564873
Non_temporal,class_weight,36,0.001,0.05,6,50,0.3975490196078432,0.1402076385230529,0.1691176470588235,0.09252248082439644,0.5470404308335343,0.17177601705824347,0.5666666666666667,0.1479259482572292
Non_temporal,class_weight,36,0.001,0.05,6,100,0.4090102707749767,0.13188406334431999,0.15686274509803924,0.08390805278737103,0.5330660718591753,0.16724020796393926,0.5658730158730158,0.13399542716971186
Non_temporal,class_weight,36,0.001,0.05,10,20,0.4393090569561158,0.2180645233020235,0.1519607843137255,0.10928184710592133,0.4991766403531109,0.1976037133415865,0.5912698412698413,0.1881889793869742
Non_temporal,class_weight,36,0.001,0.05,10,30,0.4430672268907563,0.2107194522240566,0.1593137254901961,0.11213067876174387,0.5035056446821152,0.19706087039740783,0.6023809523809524,0.17407025453746894
Non_temporal,class_weight,36,0.001,0.05,10,50,0.4430672268907563,0.21350144144511257,0.1593137254901961,0.11051176781956368,0.5036868686868686,0.19769489008148433,0.6023809523809524,0.17407025453746894
Non_temporal,class_weight,36,0.001,0.05,10,100,0.44586834733893554,0.2131623789267698,0.14460784313725492,0.09916631531443093,0.48628593628593625,0.1916482024607139,0.5904761904761905,0.16835875742536846
Non_temporal,class_weight,36,0.01,0.05,2,20,0.1618347338935574,0.12450391560028881,0.1691176470588235,0.16304086636826065,0.4683707596751075,0.34320418444725925,0.33095238095238094,0.1305187626063404
Non_temporal,class_weight,36,0.01,0.05,2,30,0.24077964519140985,0.11462326733606537,0.10049019607843135,0.13192104549801853,0.32179487179487176,0.32473374518164505,0.3412698412698412,0.09589719026662359
Non_temporal,class_weight,36,0.01,0.05,2,50,0.2694911297852474,0.11077818770361116,0.09558823529411764,0.125,0.31334076551467854,0.3227959120267994,0.36507936507936506,0.07735551067308702
Non_temporal,class_weight,36,0.01,0.05,2,100,0.3101073762838469,0.1286378647007871,0.09068627450980389,0.11808028892594026,0.30487922705314013,0.3122355120089786,0.40079365079365076,0.10046816588231874
Non_temporal,class_weight,36,0.01,0.05,6,20,0.4006069094304388,0.16376429686340296,0.11764705882352942,0.056955637444226714,0.5055134177416787,0.150225596480453,0.5182539682539682,0.14233812241797497
Non_temporal,class_weight,36,0.01,0.05,6,30,0.39325396825396824,0.15740796222274292,0.125,0.06048511117280914,0.512097162097162,0.16603800269643576,0.5182539682539682,0.129841366864558
Non_temporal,class_weight,36,0.01,0.05,6,50,0.38090569561157794,0.14356144620234423,0.11274509803921567,0.06334729403588277,0.49166666666666664,0.13645543933335288,0.4936507936507936,0.12767668287104894
Non_temporal,class_weight,36,0.01,0.05,6,100,0.39140989729225023,0.15589335625549844,0.07843137254901962,0.04926409618196515,0.41546451914098964,0.174649590467272,0.4698412698412698,0.13723505131579827
Non_temporal,class_weight,36,0.01,0.05,10,20,0.46127450980392154,0.16512309543736028,0.1053921568627451,0.07613835572063268,0.41390392015392014,0.18124406538159862,0.5666666666666667,0.13594383260590664
Non_temporal,class_weight,36,0.01,0.05,10,30,0.43291316526610646,0.16539928404144147,0.0980392156862745,0.06043543140165663,0.43745032988454047,0.16658866585294024,0.530952380952381,0.15105449452916098
Non_temporal,class_weight,36,0.01,0.05,10,50,0.4402661064425771,0.1494799529367834,0.09068627450980393,0.04019906732072727,0.43703703703703706,0.12558163719051962,0.530952380952381,0.15105449452916098
Non_temporal,class_weight,36,0.01,0.05,10,100,0.4594304388422035,0.12615844180085586,0.05882352941176471,0.032883352610291024,0.33525641025641023,0.17321733778699908,0.5182539682539682,0.11600612054990485
Non_temporal,class_weight,36,0.05,0.05,2,20,0.31991129785247435,0.1063560946731741,0.08088235294117647,0.10072903229428685,0.3146560846560847,0.2920008223921772,0.40079365079365076,0.10046816588231874
Non_temporal,class_weight,36,0.05,0.05,2,30,0.3090569561157796,0.10682785286801617,0.12745098039215685,0.11026688116864698,0.4465534465534466,0.2559218773458008,0.43650793650793646,0.09976035785695661
