,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
324,7.546302e+21,122.451,0.0286142,3950.02,5.816,583.338,47.049,0.06275903,27.105,129.542,-0.68351704,8951893000000.0,11231730000000.0,4.843448e+22,22.903,426.112213,3.598,264.195,12404,13922,M1.0,2024.12.12_10:24_TAI
325,8.806207e+22,101.885,0.00421073,9041.313,24.38,6029.594,53.292,0.00695463,38.748,112.041,-0.26888549,95625270000000.0,21315080000000.0,1.213046e+24,32.947,3698.387695,4.959,425.377,12456,13932,M1.1,2024.12.21_16:49_TAI
326,8.625831e+22,108.54,0.0021192,10079.49,28.301,6490.646,58.267,0.00360424,41.332,118.261,-0.13189013,106952100000000.0,15182790000000.0,1.370245e+24,35.164,4047.669678,5.128,216.927,12456,13932,M8.9,2024.12.22_07:12_TAI
327,8.06587e+22,113.713,0.00121742,10372.71,30.252,6262.373,61.573,0.00217266,42.992,122.482,-0.04962352,105634500000000.0,12599510000000.0,1.361355e+24,36.332,4361.993164,4.976,120.308,12456,13932,M4.7,2024.12.22_20:19_TAI
328,7.555208e+22,109.664,0.00176069,9718.791,32.361,5725.721,62.248,0.00367477,44.661,116.274,0.11758016,106128900000000.0,12892300000000.0,1.300882e+24,37.881,4510.398926,4.957,177.455,12456,13932,M4.1,2024.12.23_04:41_TAI
329,1.987451e+22,81.791,0.01221966,5485.671,6.574,1090.616,40.106,0.0198426,27.413,88.539,-0.39729676,14302230000000.0,9308599000000.0,1.534849e+23,22.557,583.68396,4.168,257.431,12425,13930,M1.0,2024.12.23_16:28_TAI
330,6.36216e+22,117.792,0.00170432,10978.17,35.425,5631.41,71.186,0.00342019,47.936,122.608,0.08901834,103042500000000.0,7848891000000.0,1.248908e+24,39.897,4656.332031,4.77,145.994,12456,13932,M4.9,2024.12.24_00:49_TAI
331,7.450391e+22,88.53,0.0008779,11168.93,29.609,5129.945,50.259,0.00141135,41.26,98.336,0.05183192,80176490000000.0,8836158000000.0,1.269067e+24,35.729,3272.384766,4.882,75.11,12471,13938,M3.1,2024.12.24_20:30_TAI
332,2.658694e+22,110.118,-0.01260287,7430.226,15.377,1771.166,46.995,-0.02406158,33.309,115.107,0.18085907,28286310000000.0,13466720000000.0,3.233635e+23,27.824,1119.963745,4.399,412.958,12492,13939,M2.0,2024.12.28_00:30_TAI
333,2.454279e+22,117.729,-0.01924566,8905.083,24.359,1993.938,55.209,-0.03457926,39.491,124.792,-0.14771184,31616550000000.0,21557320000000.0,3.57664e+23,32.528,1415.656128,4.464,582.046,12492,13939,M3.3,2024.12.28_13:08_TAI
334,5.733789e+22,109.721,-0.01358162,13091.64,37.542,5853.343,65.16,-0.02522435,47.46,120.277,0.13617973,89826770000000.0,33046590000000.0,1.31927e+24,40.775,3507.849609,4.976,1030.574,12471,13936,X1.5,2024.12.29_00:14_TAI
