,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
324,5.391867e+22,110.977,0.00065405,5270.188,19.972,4251.389,52.415,0.00203602,38.938,113.187,0.27216467,90813150000000.0,12936750000000.0,6.335531e+23,31.547,3707.800049,4.628,59.204,4920,12242,M1.6,2014.12.14_15:33_TAI
325,6.771013e+22,108.575,0.00437911,9429.906,34.887,5732.756,60.171,0.01149455,47.285,113.081,0.56796527,120039100000000.0,31982600000000.0,1.384617e+24,38.975,4761.464355,4.982,484.159,4920,12242,M1.5,2014.12.16_21:10_TAI
326,3.296279e+22,92.977,0.01719276,14238.69,52.609,3167.264,64.494,0.03467564,56.386,101.902,0.10781109,62673540000000.0,34747240000000.0,9.586601e+23,48.904,1371.257324,4.887,871.57,4941,12241,M1.4,2014.12.17_15:01_TAI
327,1.027776e+23,100.695,0.00582023,7785.075,29.365,7370.095,50.646,0.01636307,42.158,105.496,0.2523616,152195200000000.0,46921750000000.0,1.723106e+24,35.857,4501.458984,5.161,969.987,4920,12242,M1.3,2014.12.19_05:44_TAI
328,9.148274e+22,93.561,0.00372199,7087.515,23.451,5503.533,44.874,0.00904865,38.587,98.908,0.02183027,112818800000000.0,37786320000000.0,1.260395e+24,32.738,2949.013428,5.135,498.375,4920,12242,M1.2,2014.12.21_03:32_TAI
329,2.302199e+22,99.709,-0.00064338,7280.806,25.839,1802.892,53.533,-0.00148512,40.368,105.946,0.09639203,33042200000000.0,2980494000000.0,3.252246e+23,33.263,725.055481,4.441,21.64,4955,12249,M2.2,2014.12.26_22:16_TAI
330,3.864232e+22,94.098,0.00431426,14641.75,52.675,3705.636,63.759,0.0086861,55.317,103.999,0.02343606,70300540000000.0,17480380000000.0,1.142912e+24,48.233,1731.872314,4.939,253.579,5011,12253,M1.1,2015.01.03_05:47_TAI
331,3.220011e+22,89.191,0.00522655,12282.21,55.525,2700.315,60.544,0.01251844,58.052,95.064,-0.00603803,57166610000000.0,13816130000000.0,9.022437e+23,50.117,1846.262695,4.64,289.101,5011,12253,M1.3,2015.01.04_11:36_TAI
332,2.738481e+22,99.951,-0.00203913,12088.62,43.721,2200.643,60.231,-0.00423458,51.321,104.816,0.14413272,47456770000000.0,5514663000000.0,6.675987e+23,43.755,1365.099731,4.478,84.795,5107,12268,M1.1,2015.01.26_12:53_TAI
333,2.478069e+22,98.205,-0.00674704,14544.33,51.902,2029.912,66.622,-0.01371632,57.498,102.044,0.23948507,45087660000000.0,12868640000000.0,7.622867e+23,47.816,1583.050415,4.432,266.272,5107,12268,M1.4,2015.01.28_00:41_TAI
334,2.724987e+22,98.666,-0.00642107,11221.83,49.68,2218.616,62.802,-0.01503202,56.462,102.558,0.32905602,49803950000000.0,10472040000000.0,7.007575e+23,47.35,1697.559814,4.423,301.912,5107,12268,M2.1,2015.01.29_07:42_TAI
335,2.8183e+22,96.924,-0.00755385,10379.49,48.564,2304.38,62.775,-0.01911372,55.94,97.846,0.17899615,50718930000000.0,11088680000000.0,6.86671e+23,46.707,1690.798706,4.274,376.28,5107,12268,M2.0,2015.01.29_20:44_TAI
336,2.796257e+22,100.965,-0.01058081,10130.47,45.952,2390.646,62.444,-0.02603696,54.044,102.387,0.35584623,53289830000000.0,17423330000000.0,6.511326e+23,45.265,1651.246704,4.397,512.016,5107,12268,M1.7,2015.01.30_01:36_TAI
337,7.101553e+22,82.348,-0.00032846,5530.615,18.863,3854.561,40.293,-0.00083541,36.609,87.134,-0.04685538,76481480000000.0,3673066000000.0,7.749826e+23,29.716,2113.114258,4.701,34.656,5127,12277,M2.4,2015.01.30_08:16_TAI
338,2.817176e+22,120.738,-0.00223773,6021.822,29.841,2475.459,71.043,-0.00630227,48.082,120.847,0.14097865,53061120000000.0,3421789000000.0,3.79989e+23,37.063,2438.988037,4.219,106.326,5127,12277,M1.2,2015.02.03_22:15_TAI
339,2.947117e+22,98.807,0.02349555,8075.736,28.141,2446.857,51.025,0.05462555,41.682,106.294,-0.13227291,46275150000000.0,45929690000000.0,4.673926e+23,36.753,1043.348022,4.628,1023.912,5298,12297,M4.5,2015.03.09_10:33_TAI
340,2.539512e+22,108.175,0.04484272,12163.65,34.261,3044.102,61.278,0.09293241,45.995,116.711,0.2410434,48229490000000.0,57343790000000.0,6.021516e+23,39.227,1255.915283,4.876,1671.557,5298,12297,M2.9,2015.03.10_20:02_TAI
341,2.434286e+22,105.891,0.04819975,14145.8,41.268,3047.921,65.404,0.0952224,50.229,116.038,0.18830317,49705890000000.0,67271810000000.0,6.74783e+23,43.199,1275.211304,4.982,1731.239,5298,12297,M1.8,2015.03.11_03:18_TAI
342,2.443344e+22,103.831,0.04324456,13804.92,41.445,2987.266,64.459,0.08885211,50.204,114.595,0.2238172,49573330000000.0,61663730000000.0,6.773876e+23,42.961,1286.007812,5.048,1597.757,5298,12297,M2.6,2015.03.11_03:57_TAI
343,2.484738e+22,105.278,0.04492559,16071.45,43.73,3441.164,69.851,0.08767752,52.31,117.287,0.33791184,56510110000000.0,62019410000000.0,7.981437e+23,44.606,1391.934692,5.016,1679.992,5298,12297,M1.0,2015.03.11_14:51_TAI
344,2.621238e+22,107.098,0.0566387,19362.17,47.415,4193.457,76.477,0.10092179,54.708,121.498,0.2827487,58629190000000.0,63334400000000.0,9.811619e+23,46.455,1441.191162,5.101,2161.106,5298,12297,M4.2,2015.03.12_10:08_TAI
345,2.496435e+22,110.699,0.0628277,20600.18,48.664,4055.79,80.1,0.10424189,55.566,126.52,0.17314775,56855650000000.0,66932770000000.0,9.525489e+23,47.072,1431.395386,5.066,2187.535,5298,12297,M2.7,2015.03.12_17:51_TAI
346,2.392958e+22,107.517,0.05879099,18807.89,48.025,3798.889,76.542,0.10589471,55.195,120.489,0.40643382,55591080000000.0,62264470000000.0,8.859345e+23,46.478,1367.852417,4.918,2085.14,5298,12297,M1.2,2015.03.13_00:01_TAI
347,2.366917e+22,109.715,0.06060282,18745.36,47.309,3750.25,77.361,0.10829363,55.256,122.388,0.34798434,55324600000000.0,65326020000000.0,8.696204e+23,46.508,1365.195801,4.936,2116.978,5298,12297,M1.8,2015.03.13_02:07_TAI
348,2.738719e+22,111.096,0.03447299,12948.34,39.869,3025.963,67.037,0.07016248,49.448,116.282,0.22305135,50406220000000.0,46268550000000.0,6.967806e+23,41.409,1379.756348,4.746,1396.811,5298,12297,M1.0,2015.03.15_05:40_TAI
349,2.995679e+22,103.903,0.01954154,10973.79,34.567,2858.69,57.087,0.04310063,45.439,110.226,0.27959019,49118140000000.0,27801790000000.0,6.502921e+23,39.07,1339.300537,4.707,871.963,5298,12297,M1.2,2015.03.15_19:22_TAI
350,1.459983e+22,113.687,0.01472314,6429.611,27.708,1564.332,65.517,0.04865551,46.185,116.795,0.62720788,30930480000000.0,16972520000000.0,2.237936e+23,35.278,1397.192993,4.307,385.849,5415,12320,M1.4,2015.04.08_10:43_TAI
351,2.24345e+22,101.053,0.00256424,8079.928,42.375,1979.362,64.06,0.00708647,52.012,103.947,0.15420693,43504010000000.0,7096132000000.0,4.198524e+23,43.654,1372.499023,4.415,100.328,5526,12335,M1.3,2015.05.05_10:25_TAI
352,2.21236e+22,99.329,0.00196404,8118.052,44.197,1975.357,63.127,0.00564525,53.42,102.221,0.192808,45093980000000.0,6443980000000.0,4.32248e+23,44.513,1372.896484,4.378,78.74,5526,12335,M2.6,2015.05.05_13:24_TAI
353,5.007501e+22,79.608,-0.01146948,17716.87,57.371,3806.507,55.006,-0.01994498,56.728,88.771,-0.04562905,73066970000000.0,32894570000000.0,1.696003e+24,50.815,1847.228638,4.958,826.697,5692,12371,M1.0,2015.06.20_02:48_TAI
354,4.620588e+22,79.75,-0.01414374,18038.44,60.054,3438.843,55.774,-0.02545595,59.267,87.921,-0.0669392,69913680000000.0,38349940000000.0,1.671903e+24,52.627,1865.954712,4.834,987.049,5692,12371,M2.7,2015.06.20_22:34_TAI
355,4.915632e+22,96.977,0.00542719,4678.208,13.87,2758.984,43.455,0.01379643,33.354,102.07,-0.03809449,54106410000000.0,20604570000000.0,4.353546e+23,28.101,1523.444092,4.437,380.289,5673,12367,M3.8,2015.06.21_05:44_TAI
356,4.75385e+22,92.087,0.00597262,4319.646,13.028,2467.165,41.714,0.01488453,32.22,96.68,-0.15574819,47200370000000.0,20965310000000.0,3.7943e+23,27.042,1364.693237,4.233,395.029,5673,12367,M1.1,2015.06.21_14:20_TAI
