datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,5,sqrt,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,8,log2,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.3666666666666667,0.5,8,sqrt,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.5,0.1,3,log2,0.1359725871954133,0.12274958595505324,0.4171524128045867,0.056268802337798345,0.6821905519140732,0.0492613008378826,0.553125,0.08506660993010125
Non_temporal,class_weight,48,20,0.5,0.1,3,sqrt,0.1359725871954133,0.12274958595505324,0.4171524128045867,0.056268802337798345,0.6821905519140732,0.0492613008378826,0.553125,0.08506660993010125
Non_temporal,class_weight,48,20,0.5,0.1,5,log2,0.1452117176301959,0.1277991186313857,0.4204132823698041,0.054761165566431,0.6794877308440035,0.05050505582887392,0.565625,0.09317532197422235
Non_temporal,class_weight,48,20,0.5,0.1,5,sqrt,0.1452117176301959,0.1277991186313857,0.4204132823698041,0.054761165566431,0.6794877308440035,0.05050505582887392,0.565625,0.09317532197422235
Non_temporal,class_weight,48,20,0.5,0.1,8,log2,0.1452117176301959,0.1277991186313857,0.4204132823698041,0.054761165566431,0.6794877308440035,0.05050505582887392,0.565625,0.09317532197422235
Non_temporal,class_weight,48,20,0.5,0.1,8,sqrt,0.1452117176301959,0.1277991186313857,0.4204132823698041,0.054761165566431,0.6794877308440035,0.05050505582887392,0.565625,0.09317532197422235
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,3,log2,0.13258032728141425,0.12297552781764448,0.44554467271858583,0.07210972889598549,0.6857907879378768,0.048852447827571255,0.578125,0.08755578578826187
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,3,sqrt,0.13258032728141425,0.12297552781764448,0.44554467271858583,0.07210972889598549,0.6857907879378768,0.048852447827571255,0.578125,0.08755578578826187
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,5,log2,0.13258032728141425,0.12297552781764448,0.44554467271858583,0.07210972889598549,0.6857907879378768,0.048852447827571255,0.578125,0.08755578578826187
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,5,sqrt,0.13258032728141425,0.12297552781764448,0.44554467271858583,0.07210972889598549,0.6857907879378768,0.048852447827571255,0.578125,0.08755578578826187
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,8,log2,0.13258032728141425,0.12297552781764448,0.44554467271858583,0.07210972889598549,0.6857907879378768,0.048852447827571255,0.578125,0.08755578578826187
Non_temporal,class_weight,48,20,0.5,0.23333333333333334,8,sqrt,0.13258032728141425,0.12297552781764448,0.44554467271858583,0.07210972889598549,0.6857907879378768,0.048852447827571255,0.578125,0.08755578578826187
Non_temporal,class_weight,48,20,0.5,0.3666666666666667,3,log2,0.11344212852365025,0.08387348329902984,0.3584328714763497,0.048810979306830225,0.6848979520704445,0.04095882890195153,0.471875,0.0820275296775418
Non_temporal,class_weight,48,20,0.5,0.3666666666666667,3,sqrt,0.11344212852365025,0.08387348329902984,0.3584328714763497,0.048810979306830225,0.6848979520704445,0.04095882890195153,0.471875,0.0820275296775418
Non_temporal,class_weight,48,20,0.5,0.3666666666666667,5,log2,0.11344212852365025,0.08387348329902984,0.3584328714763497,0.048810979306830225,0.6848979520704445,0.04095882890195153,0.471875,0.0820275296775418
Non_temporal,class_weight,48,20,0.5,0.3666666666666667,5,sqrt,0.11344212852365025,0.08387348329902984,0.3584328714763497,0.048810979306830225,0.6848979520704445,0.04095882890195153,0.471875,0.0820275296775418
Non_temporal,class_weight,48,20,0.5,0.3666666666666667,8,log2,0.11344212852365025,0.08387348329902984,0.3584328714763497,0.048810979306830225,0.6848979520704445,0.04095882890195153,0.471875,0.0820275296775418
Non_temporal,class_weight,48,20,0.5,0.3666666666666667,8,sqrt,0.11344212852365025,0.08387348329902984,0.3584328714763497,0.048810979306830225,0.6848979520704445,0.04095882890195153,0.471875,0.0820275296775418
Non_temporal,class_weight,48,20,0.5,0.5,3,log2,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.5,0.5,3,sqrt,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.5,0.5,5,log2,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.5,0.5,5,sqrt,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.5,0.5,8,log2,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,20,0.5,0.5,8,sqrt,0.10546875,0.10659038291773784,0.4375,0.09854056719819972,0.6916683668659771,0.0589093685678703,0.54296875,0.08967375221288279
Non_temporal,class_weight,48,50,0.1,0.1,3,log2,0.16377359053989488,0.11073545881813583,0.3768514094601051,0.06253400825267875,0.6645343451593938,0.049701374173746586,0.540625,0.08733242882801324
Non_temporal,class_weight,48,50,0.1,0.1,3,sqrt,0.16377359053989488,0.11073545881813583,0.3768514094601051,0.06253400825267875,0.6645343451593938,0.049701374173746586,0.540625,0.08733242882801324
Non_temporal,class_weight,48,50,0.1,0.1,5,log2,0.16261048733874822,0.09434927362884202,0.38113951266125184,0.059041585781833696,0.6672358958518241,0.04167377147739,0.54375,0.09499177595981664
Non_temporal,class_weight,48,50,0.1,0.1,5,sqrt,0.16261048733874822,0.09434927362884202,0.38113951266125184,0.059041585781833696,0.6672358958518241,0.04167377147739,0.54375,0.09499177595981664
Non_temporal,class_weight,48,50,0.1,0.1,8,log2,0.1953908862876254,0.10718292275303744,0.3702341137123746,0.05981333809691546,0.6506585151621858,0.05190605064199224,0.565625,0.08888414158329933
Non_temporal,class_weight,48,50,0.1,0.1,8,sqrt,0.1953908862876254,0.10718292275303744,0.3702341137123746,0.05981333809691546,0.6506585151621858,0.05190605064199224,0.565625,0.08888414158329933
Non_temporal,class_weight,48,50,0.1,0.23333333333333334,3,log2,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.1,0.23333333333333334,3,sqrt,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.1,0.23333333333333334,5,log2,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.1,0.23333333333333334,5,sqrt,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.1,0.23333333333333334,8,log2,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.1,0.23333333333333334,8,sqrt,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.1,0.3666666666666667,3,log2,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.1,0.3666666666666667,3,sqrt,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.1,0.3666666666666667,5,log2,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.1,0.3666666666666667,5,sqrt,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.1,0.3666666666666667,8,log2,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.1,0.3666666666666667,8,sqrt,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.1,0.5,3,log2,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.1,0.5,3,sqrt,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.1,0.5,5,log2,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.1,0.5,5,sqrt,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.1,0.5,8,log2,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.1,0.5,8,sqrt,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.23333333333333334,0.1,3,log2,0.15737577639751554,0.14641856997605304,0.3801242236024845,0.0680500539396568,0.6670885698045688,0.06616945673050711,0.5375,0.10532687216470449
Non_temporal,class_weight,48,50,0.23333333333333334,0.1,3,sqrt,0.15737577639751554,0.14641856997605304,0.3801242236024845,0.0680500539396568,0.6670885698045688,0.06616945673050711,0.5375,0.10532687216470449
Non_temporal,class_weight,48,50,0.23333333333333334,0.1,5,log2,0.1805691591017678,0.10269954368288461,0.3756808408982322,0.06024915762368862,0.6568139051794722,0.049741642312011995,0.55625,0.07368641326594748
Non_temporal,class_weight,48,50,0.23333333333333334,0.1,5,sqrt,0.1805691591017678,0.10269954368288461,0.3756808408982322,0.06024915762368862,0.6568139051794722,0.049741642312011995,0.55625,0.07368641326594748
Non_temporal,class_weight,48,50,0.23333333333333334,0.1,8,log2,0.15763109173435264,0.10630893213255208,0.37674390826564735,0.08251137966359338,0.6629396466223874,0.0565228273036244,0.534375,0.06002928972593296
Non_temporal,class_weight,48,50,0.23333333333333334,0.1,8,sqrt,0.15763109173435264,0.10630893213255208,0.37674390826564735,0.08251137966359338,0.6629396466223874,0.0565228273036244,0.534375,0.06002928972593296
Non_temporal,class_weight,48,50,0.23333333333333334,0.23333333333333334,3,log2,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.23333333333333334,0.23333333333333334,3,sqrt,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.23333333333333334,0.23333333333333334,5,log2,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.23333333333333334,0.23333333333333334,5,sqrt,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.23333333333333334,0.23333333333333334,8,log2,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.23333333333333334,0.23333333333333334,8,sqrt,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.23333333333333334,0.3666666666666667,3,log2,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.23333333333333334,0.3666666666666667,3,sqrt,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.23333333333333334,0.3666666666666667,5,log2,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.23333333333333334,0.3666666666666667,5,sqrt,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.23333333333333334,0.3666666666666667,8,log2,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.23333333333333334,0.3666666666666667,8,sqrt,0.11819756330625894,0.08754159338588156,0.41930243669374107,0.06545925148722039,0.6896725591308672,0.03666782619079301,0.5375,0.08125
Non_temporal,class_weight,48,50,0.23333333333333334,0.5,3,log2,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.23333333333333334,0.5,3,sqrt,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.23333333333333334,0.5,5,log2,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.23333333333333334,0.5,5,sqrt,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.23333333333333334,0.5,8,log2,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.23333333333333334,0.5,8,sqrt,0.12194293478260869,0.07872158205219863,0.4483695652173913,0.04761254203243271,0.692652962676209,0.0330324061251215,0.5703125,0.06943901888527804
Non_temporal,class_weight,48,50,0.3666666666666667,0.1,3,log2,0.16086060678451983,0.12693534446958374,0.39538939321548017,0.07026453329426925,0.6670995571781033,0.05945940111399871,0.55625,0.08361930100162282
Non_temporal,class_weight,48,50,0.3666666666666667,0.1,3,sqrt,0.16086060678451983,0.12693534446958374,0.39538939321548017,0.07026453329426925,0.6670995571781033,0.05945940111399871,0.55625,0.08361930100162282
Non_temporal,class_weight,48,50,0.3666666666666667,0.1,5,log2,0.17230948399426663,0.09017342322581795,0.3964405160057334,0.06223766603329179,0.6641241832737267,0.040435260053088666,0.56875,0.06959705453537526
Non_temporal,class_weight,48,50,0.3666666666666667,0.1,5,sqrt,0.17230948399426663,0.09017342322581795,0.3964405160057334,0.06223766603329179,0.6641241832737267,0.040435260053088666,0.56875,0.06959705453537526
Non_temporal,class_weight,48,50,0.3666666666666667,0.1,8,log2,0.17841166985188722,0.09639014861832258,0.3997133301481128,0.06049029651549772,0.6626999280185759,0.04181523515508953,0.578125,0.07686483672655527
Non_temporal,class_weight,48,50,0.3666666666666667,0.1,8,sqrt,0.17841166985188722,0.09639014861832258,0.3997133301481128,0.06049029651549772,0.6626999280185759,0.04181523515508953,0.578125,0.07686483672655527
Non_temporal,class_weight,48,50,0.3666666666666667,0.23333333333333334,3,log2,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
Non_temporal,class_weight,48,50,0.3666666666666667,0.23333333333333334,3,sqrt,0.1460030458671763,0.11461372087295246,0.42587195413282375,0.061283624750385964,0.6785334300819503,0.048087981415109164,0.571875,0.0713294513157083
