,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
324,3.016698e+22,81.376,-0.00251052,8431.009,30.233,1969.617,48.309,-0.00560384,43.249,88.061,-0.09315043,36021910000000.0,5177459000000.0,4.910448e+23,37.005,839.804199,4.186,110.099,5026,12257,M4.9,2015.01.12_00:58_TAI
325,2.829279e+22,93.158,0.0028149,11203.72,36.735,1736.036,50.996,0.0054901,46.203,96.893,0.11819475,35418350000000.0,5506790000000.0,5.917541e+23,39.308,1142.813965,4.246,111.952,5107,12268,M1.1,2015.01.25_12:53_TAI
326,2.872394e+22,101.947,-0.0028725,12286.23,45.072,2222.315,63.272,-0.0058126,52.908,104.561,0.3498688,46468400000000.0,7922149000000.0,7.153062e+23,44.273,1462.523438,4.412,125.924,5107,12268,M1.4,2015.01.27_00:41_TAI
327,2.4033e+22,100.364,-0.00723141,14397.63,50.434,2039.112,65.58,-0.01407831,56.583,106.204,0.33916119,42498410000000.0,6767549000000.0,7.089951e+23,46.939,1628.397949,4.46,268.133,5107,12268,M2.1,2015.01.28_07:42_TAI
328,2.496149e+22,98.112,-0.00627047,13426.19,50.933,2020.659,65.347,-0.01313981,57.346,101.321,0.24670877,45776550000000.0,7386966000000.0,7.212998e+23,47.813,1634.373413,4.239,253.641,5107,12268,M1.7,2015.01.29_01:36_TAI
329,2.764665e+22,117.809,-0.00403439,6180.887,27.307,2213.249,65.659,-0.01121596,44.805,118.126,0.26945925,47089920000000.0,6141295000000.0,3.663448e+23,34.933,2334.492432,3.931,180.047,5127,12277,M1.2,2015.02.02_22:15_TAI
330,3.177971e+22,83.141,0.01809241,6514.796,22.311,1986.483,41.475,0.04269452,37.484,89.314,-0.07297724,37853990000000.0,38248140000000.0,3.920193e+23,31.662,852.02887,4.323,819.767,5298,12297,M4.5,2015.03.08_10:33_TAI
331,2.98061e+22,104.028,0.02950905,9026.69,29.014,2695.06,54.795,0.06431204,42.186,111.338,0.00984788,48060530000000.0,54243930000000.0,5.160048e+23,36.635,1150.635498,4.856,1270.188,5298,12297,M2.9,2015.03.09_20:02_TAI
332,2.912039e+22,101.107,0.03315781,9590.654,32.175,2918.453,54.902,0.0746106,44.208,107.504,0.10424138,48586470000000.0,53784320000000.0,5.604961e+23,38.215,1167.76355,4.893,1459.143,5298,12297,M1.8,2015.03.10_03:18_TAI
333,2.902229e+22,100.83,0.03559665,9525.575,31.135,2948.562,54.88,0.08003,43.786,107.653,0.05871383,48046650000000.0,57599350000000.0,5.542767e+23,37.67,1165.649536,4.879,1559.596,5298,12297,M2.6,2015.03.10_03:57_TAI
334,2.466935e+22,106.005,0.04659171,11601.22,33.639,2929.257,60.128,0.09772628,45.418,113.454,0.14365065,46358590000000.0,57923360000000.0,5.552813e+23,38.81,1226.043701,4.88,1679.212,5298,12297,M1.0,2015.03.10_14:51_TAI
335,2.434488e+22,101.85,0.03885915,13734.46,43.375,3012.132,65.469,0.08449885,52.366,111.04,0.27718383,52894050000000.0,56673550000000.0,7.186731e+23,44.8,1336.400635,5.025,1531.051,5298,12297,M4.2,2015.03.11_10:08_TAI
336,2.511937e+22,109.079,0.05535564,17992.84,43.975,3619.428,74.109,0.09589701,52.548,123.061,0.30480742,53636240000000.0,64808090000000.0,8.469684e+23,44.398,1399.505615,5.085,1962.081,5298,12297,M2.7,2015.03.11_17:51_TAI
337,2.5107e+22,110.595,0.06411458,20906.29,45.974,4048.187,78.151,0.10104739,53.264,127.822,0.25478941,56302890000000.0,66205250000000.0,9.390223e+23,45.206,1357.368774,5.045,2168.419,5298,12297,M1.2,2015.03.12_00:01_TAI
338,2.543311e+22,109.053,0.0629469,20988.3,47.647,4242.575,78.546,0.09935775,54.021,126.456,0.44438356,58900430000000.0,64253050000000.0,9.629139e+23,45.936,1349.991821,5.1,2174.563,5298,12297,M1.8,2015.03.12_02:07_TAI
339,2.338712e+22,109.187,0.04410668,15065.54,43.468,2978.378,74.102,0.0854174,52.833,115.382,0.42079693,46876490000000.0,47877300000000.0,6.982489e+23,43.532,1417.812378,4.805,1539.191,5298,12297,M1.0,2015.03.14_05:40_TAI
340,2.697109e+22,109.467,0.04251594,13162.76,41.42,3439.55,70.039,0.09041171,51.062,115.16,0.32162058,55511230000000.0,57497510000000.0,7.359911e+23,42.806,1464.878296,4.855,1790.049,5298,12297,M1.2,2015.03.14_19:22_TAI
341,1.734378e+22,115.34,0.00694936,4676.894,22.836,1508.448,60.85,0.02278869,42.161,116.847,0.35905904,32795060000000.0,7580187000000.0,1.863398e+23,33.511,1249.981201,3.952,208.488,5415,12320,M1.4,2015.04.07_10:43_TAI
342,6.790824e+21,86.363,-0.00785614,2237.004,10.253,345.414,38.702,-0.02567402,32.054,90.865,-0.01208757,7595072000000.0,4432831000000.0,3.236434e+22,25.276,121.440361,3.335,85.585,5446,12322,M1.0,2015.04.20_03:21_TAI
343,8.748012e+21,90.683,-0.01005066,2433.635,8.323,458.216,40.018,-0.02736864,29.905,94.842,-0.23450121,8842170000000.0,6424905000000.0,4.069381e+22,23.194,152.697784,3.464,126.548,5446,12322,M2.2,2015.04.20_07:57_TAI
344,1.203265e+22,93.038,-0.0134548,3144.822,13.051,735.893,42.595,-0.03319963,33.359,99.389,-0.0892264,13342940000000.0,10571560000000.0,7.030659e+22,26.245,249.222275,3.668,226.485,5446,12322,M4.0,2015.04.20_11:45_TAI
345,2.753079e+22,100.985,0.0037372,8056.006,37.688,2324.268,60.568,0.00953972,48.791,105.324,0.12173366,49555560000000.0,7509388000000.0,4.836684e+23,41.6,1218.456299,4.585,168.944,5526,12335,M1.3,2015.05.04_10:25_TAI
346,2.690435e+22,101.516,0.00544468,7957.264,38.466,2272.221,61.014,0.01414691,49.025,104.964,0.10799916,49588820000000.0,10835480000000.0,4.709663e+23,41.91,1243.241577,4.564,242.642,5526,12335,M2.6,2015.05.04_13:24_TAI
347,5.682516e+22,84.151,0.00186189,3453.271,11.027,3045.646,38.265,0.0057919,31.561,88.193,-0.11133388,62296100000000.0,5359461000000.0,4.028428e+23,26.465,1595.693604,4.45,163.543,5637,12360,M1.3,2015.06.12_03:29_TAI
348,9.8361e+21,71.152,0.00814623,4562.683,15.694,460.633,34.011,0.0200846,32.974,75.19,-0.56243372,7832643000000.0,4846827000000.0,8.355372e+22,26.472,239.129425,3.509,112.328,5653,12365,M1.2,2015.06.16_21:27_TAI
349,5.368924e+22,81.168,-0.00904872,16566.95,50.937,3962.97,54.503,-0.01484488,53.578,91.839,0.05637828,74394800000000.0,26501860000000.0,1.615449e+24,47.886,1830.981812,4.93,664.384,5692,12371,M1.0,2015.06.19_02:48_TAI
350,5.073496e+22,80.636,-0.00997172,17342.31,56.627,3735.431,54.756,-0.01731527,56.318,89.745,-0.0538423,73390970000000.0,25484040000000.0,1.679056e+24,50.484,1843.393188,4.992,726.938,5692,12371,M2.7,2015.06.19_22:34_TAI
351,4.324218e+22,111.443,0.00317264,4934.939,17.887,2896.964,52.379,0.00858611,36.814,115.622,0.09086748,59366750000000.0,18096860000000.0,4.252118e+23,31.024,1737.452148,4.413,205.838,5673,12367,M3.8,2015.06.20_05:44_TAI
352,4.409166e+22,108.38,0.00417055,4863.035,15.996,2836.02,50.007,0.01052069,35.203,112.404,-0.05502697,55626980000000.0,18530830000000.0,4.079919e+23,29.532,1662.021606,4.421,263.458,5673,12367,M1.1,2015.06.20_14:20_TAI
