datatype,sampling,time_step,max_features,min_samples_leaf,min_samples_split,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomOverSampler,48,3,8,8,2,5,0.1389265699291596,0.061243781578294104,0.3986928104575164,0.05672861248928774,0.6806013001889291,0.023298739481773256,0.5376193803866759,0.09430827154324166
Non_temporal,RandomOverSampler,48,3,8,8,2,10,0.10014592839232127,0.03427511067893981,0.38779956427015244,0.09116547256168923,0.6921653634125002,0.023796126217343262,0.4879454926624738,0.09532996207338072
Non_temporal,RandomOverSampler,48,3,8,8,2,20,0.10305079404228497,0.05991203073749698,0.3910675381263617,0.06239652937524917,0.6921398646561894,0.03185955115887472,0.49411833216864665,0.06467580327605175
Non_temporal,RandomOverSampler,48,3,8,8,2,30,0.1257176525397021,0.06170874806475896,0.40305010893246185,0.06934130920627254,0.6868116970803193,0.02323341828688756,0.528767761472164,0.1036927050456918
Non_temporal,RandomOverSampler,48,3,8,8,5,5,0.1992607665008701,0.05499919876251362,0.332244008714597,0.04983585722744171,0.6416665463436233,0.022752006438693302,0.531504775215467,0.08395502917833177
Non_temporal,RandomOverSampler,48,3,8,8,5,10,0.17084241103848943,0.07242161400680167,0.3322440087145969,0.039291260995362606,0.6531080872419717,0.04013964411372204,0.5030864197530864,0.05435946687107707
Non_temporal,RandomOverSampler,48,3,8,8,5,20,0.16665981556843565,0.09712877446205131,0.31808278867102396,0.059145411592584865,0.6498643333992363,0.05158298314985284,0.48474260423945953,0.07372540403957405
Non_temporal,RandomOverSampler,48,3,8,8,5,30,0.20387840670859536,0.06956564702708057,0.3148148148148148,0.048238757789726645,0.6325928252256109,0.04142515019973402,0.5186932215234101,0.055428228054884635
Non_temporal,RandomOverSampler,48,3,8,8,10,5,0.1925980734711775,0.03525296821165359,0.24183006535947713,0.04011318657847924,0.6122900666997042,0.031293368310870456,0.43442813883065456,0.052347841039178875
Non_temporal,RandomOverSampler,48,3,8,8,10,10,0.223811677011825,0.06411881928989192,0.24183006535947715,0.03267973856209152,0.5966600499958542,0.04783115250841996,0.4656417423713021,0.05139383794212858
Non_temporal,RandomOverSampler,48,3,8,8,10,20,0.25491566298077584,0.07032126752201107,0.22004357298474944,0.026593803084387146,0.570488127474062,0.047248736709214284,0.47495923596552525,0.06642227749298765
Non_temporal,RandomOverSampler,48,3,8,8,10,30,0.2375001712774558,0.041918126940632176,0.21241830065359477,0.019516854975129543,0.5760949189832202,0.02059158398296667,0.44991847193105056,0.056677297606812206
Non_temporal,RandomOverSampler,48,3,8,10,2,5,0.15279319274879763,0.07480276657982116,0.43246187363834426,0.06775739233152062,0.6805638884283812,0.023274821929444408,0.5852550663871419,0.11626822957283862
Non_temporal,RandomOverSampler,48,3,8,10,2,10,0.13139036187500855,0.059917169792745216,0.4379084967320262,0.06223467040124488,0.6880696111550718,0.02333242916241747,0.5692988586070348,0.08827272597475663
Non_temporal,RandomOverSampler,48,3,8,10,2,20,0.08974596127759282,0.03218617894757324,0.42265795206971674,0.04797977243038178,0.7032109384046787,0.012899977240626363,0.5124039133473096,0.06615248719896415
Non_temporal,RandomOverSampler,48,3,8,10,2,30,0.13072923089571256,0.07898325826896868,0.4291938997821352,0.05914541159258487,0.6873735146834239,0.029016954362819845,0.5599231306778476,0.09216059582127158
Non_temporal,RandomOverSampler,48,3,8,10,5,5,0.15461901042737153,0.06409871587274366,0.3485838779956427,0.03410125455882033,0.6653006153393484,0.029718774466810025,0.5032028884230142,0.06335223879687907
Non_temporal,RandomOverSampler,48,3,8,10,5,10,0.1500287746125704,0.048806379063908806,0.3344226579520697,0.05911530959135136,0.6601168007440678,0.03995293131405809,0.4844514325646401,0.030561709662411996
Non_temporal,RandomOverSampler,48,3,8,10,5,20,0.21021909812142883,0.06440023008021854,0.31808278867102396,0.044914004636357946,0.6314355815684652,0.035588485731041265,0.5283018867924528,0.056302453647738955
Non_temporal,RandomOverSampler,48,3,8,10,5,30,0.20036379331606857,0.0872476955918043,0.32461873638344224,0.0672564228341313,0.6335122688613549,0.055971441101539544,0.5249825296995109,0.048196819791694254
Non_temporal,RandomOverSampler,48,3,8,10,10,5,0.17073279346679274,0.06134448230615623,0.29193899782135074,0.028154352904836786,0.6440903862501756,0.03263359402590997,0.4626717912881435,0.0574353823723025
Non_temporal,RandomOverSampler,48,3,8,10,10,10,0.1990826379468629,0.03849885833735149,0.23202614379084965,0.01914857933687031,0.606229879172037,0.0298545095973706,0.43110878173771255,0.02833739225845679
Non_temporal,RandomOverSampler,48,3,8,10,10,20,0.25157575259314074,0.047991845427661974,0.22984749455337694,0.01826040807651439,0.5778964800828513,0.031075015753787124,0.48142324714651763,0.044623044768943715
Non_temporal,RandomOverSampler,48,3,8,10,10,30,0.2747495923596553,0.0702811235823947,0.22222222222222224,0.023865906645105274,0.5619800140386862,0.045271394087437626,0.4969718145818775,0.06476705343421825
Non_temporal,RandomOverSampler,48,3,8,12,2,5,0.10720598511941463,0.06548313235015302,0.47385620915032683,0.0876686395784087,0.7002219322072264,0.02376025945697276,0.5810621942697415,0.11364292826647991
Non_temporal,RandomOverSampler,48,3,8,12,2,10,0.1370767734067771,0.04963722180867203,0.4477124183006536,0.05999202532903862,0.6863364694562825,0.020835682761728435,0.5847891917074307,0.06952438213546602
Non_temporal,RandomOverSampler,48,3,8,12,2,20,0.12289842561762652,0.057309966708255375,0.4052287581699346,0.03375148885583806,0.6868912721342846,0.02603006541162883,0.5281271837875612,0.03963962031832853
Non_temporal,RandomOverSampler,48,3,8,12,2,30,0.13649443005713816,0.04893525958423715,0.392156862745098,0.052151238359851075,0.6811544063831408,0.017357847949864284,0.5286512928022361,0.08856896743253334
Non_temporal,RandomOverSampler,48,3,8,12,5,5,0.18711034378810928,0.06571640633921032,0.3224400871459695,0.03325563730386437,0.6447404002111115,0.03623203702707765,0.5095504309340787,0.0656903948541539
Non_temporal,RandomOverSampler,48,3,8,12,5,10,0.1509433962264151,0.08010941585164044,0.3333333333333333,0.03479023839361942,0.6635501735013375,0.044235371215540845,0.4842767295597484,0.06925382247026805
Non_temporal,RandomOverSampler,48,3,8,12,5,20,0.18505501431879526,0.061639279003589356,0.3213507625272331,0.03404901875400388,0.6449966094699154,0.029812113188298805,0.5064057768460284,0.060766740259484864
Non_temporal,RandomOverSampler,48,3,8,12,5,30,0.19782203587235037,0.05851215860778275,0.3148148148148148,0.03098357876542025,0.638290892951447,0.028262759815738215,0.5126368506871651,0.06851815820314094
Non_temporal,RandomOverSampler,48,3,8,12,10,5,0.25303503651635356,0.08793288344711234,0.2559912854030501,0.04749505306446981,0.5864639238188438,0.06419862358826552,0.5090263219194038,0.05645130222123337
Non_temporal,RandomOverSampler,48,3,8,12,10,10,0.20850974911278278,0.062243340581169704,0.2538126361655773,0.03320207114189143,0.6100123789107356,0.0430199029290882,0.46232238527836017,0.04723077418938909
Non_temporal,RandomOverSampler,48,3,8,12,10,20,0.24655732313889914,0.07820205425077241,0.22549019607843135,0.037876554794583246,0.5753380389378059,0.05684396217360502,0.4720475192173305,0.060208782791348225
Non_temporal,RandomOverSampler,48,3,8,12,10,30,0.23942532988037982,0.047730114014206876,0.22004357298474944,0.032167370501597826,0.5768183560105665,0.03585942453858562,0.45946890286512926,0.044909207583674705
Non_temporal,RandomOverSampler,48,5,3,8,2,5,0.13436031295816722,0.0712105850130919,0.43790849673202614,0.07797616631012323,0.6867445277421074,0.027901046325598346,0.5722688096901933,0.11730998547275892
Non_temporal,RandomOverSampler,48,5,3,8,2,10,0.1089701429139091,0.040585779428477915,0.4193899782135076,0.06659151074325893,0.6931650129464692,0.02055396993393817,0.5283601211274167,0.0645662273985441
Non_temporal,RandomOverSampler,48,5,3,8,2,20,0.11387210369822282,0.07175787729649934,0.4052287581699346,0.09403591222181802,0.6873017784366975,0.0425275052292684,0.5191008618681575,0.09175609973838302
Non_temporal,RandomOverSampler,48,5,3,8,2,30,0.1280264726435648,0.08595162088941012,0.39433551198257083,0.07225762070491068,0.6838249250320988,0.03658270957402825,0.5223619846261356,0.10888992246681481
Non_temporal,RandomOverSampler,48,5,3,8,5,5,0.2098422877187213,0.033642348383399925,0.3311546840958606,0.044114284817683196,0.6371901790062925,0.009037953076477055,0.5409969718145818,0.07247421497026
Non_temporal,RandomOverSampler,48,5,3,8,5,10,0.17268535646264097,0.1043738697469088,0.28649237472766886,0.06239652937524917,0.6362912922748464,0.07058129992100072,0.4591777311903098,0.07603426329577706
Non_temporal,RandomOverSampler,48,5,3,8,5,20,0.2097463723434867,0.08473460948169152,0.30283224400871456,0.05332129956653777,0.6248388444932013,0.050910153285003236,0.5125786163522014,0.04624231565915771
Non_temporal,RandomOverSampler,48,5,3,8,5,30,0.21216481001904605,0.07063530253668852,0.2973856209150327,0.0389880831550616,0.6248715110148838,0.04168268876663548,0.5095504309340787,0.06416451305625095
Non_temporal,RandomOverSampler,48,5,3,8,10,5,0.20461147421931736,0.061864702797132645,0.24291938997821352,0.030050357786783707,0.6115208192606993,0.02176597537379031,0.4475308641975308,0.08724251683912981
Non_temporal,RandomOverSampler,48,5,3,8,10,10,0.2221400090434497,0.04547911599604106,0.18736383442265794,0.030578799232283658,0.5669206168889498,0.03030292103159367,0.4095038434661076,0.06627886028740676
Non_temporal,RandomOverSampler,48,5,3,8,10,20,0.22655554185335913,0.03943983641156531,0.20152505446623092,0.028841399335236877,0.5731792759340808,0.03451664875009862,0.42808059631959,0.04485317959947348
Non_temporal,RandomOverSampler,48,5,3,8,10,30,0.23558186377276277,0.06682049013179064,0.18300653594771243,0.03903370995025908,0.5501438615463689,0.07482533028992816,0.4185883997204752,0.039752516151859936
Non_temporal,RandomOverSampler,48,5,3,10,2,5,0.13449733492278812,0.06899871581455817,0.4095860566448802,0.028655656727594556,0.68392534666771,0.028626530919709632,0.5440833915676683,0.06459773375129295
Non_temporal,RandomOverSampler,48,5,3,10,2,10,0.13239062221674136,0.04769800471513817,0.38671023965141615,0.06733577106982828,0.68032563986559,0.024658277074937125,0.5191008618681575,0.08447263150662572
Non_temporal,RandomOverSampler,48,5,3,10,2,20,0.10672640824324135,0.07322586124339528,0.4248366013071896,0.051047383502657875,0.697235586843684,0.028447470211044087,0.531563009550431,0.09058619883071924
Non_temporal,RandomOverSampler,48,5,3,10,2,30,0.11592743316753674,0.03162758428218248,0.406318082788671,0.04719428980922542,0.6902120357647639,0.013580634326810233,0.5222455159562077,0.05767974918066007
Non_temporal,RandomOverSampler,48,5,3,10,5,5,0.18559967662816348,0.09261877621859521,0.33006535947712423,0.06996314040667281,0.6430708564787917,0.05771323440056393,0.5156650361052878,0.07843274277165804
Non_temporal,RandomOverSampler,48,5,3,10,5,10,0.18524341952014908,0.11211728651299362,0.3333333333333333,0.03157162689801621,0.6495200880077211,0.05376321763016369,0.5185767528534824,0.09669910832392914
Non_temporal,RandomOverSampler,48,5,3,10,5,20,0.23498239267754617,0.08013969923082331,0.29302832244008714,0.02570898414206088,0.6142699940480116,0.04490871467651479,0.5280107151176334,0.06633023682812292
Non_temporal,RandomOverSampler,48,5,3,10,5,30,0.1828249818445897,0.05638808344042476,0.3017429193899782,0.03837454238302514,0.6404403119525282,0.03213135221262589,0.4845679012345679,0.05997732239604574
Non_temporal,RandomOverSampler,48,5,3,10,10,5,0.2039126621997506,0.05989420088229005,0.24291938997821352,0.034049018754003894,0.6068357615725911,0.048775545121722844,0.4468320521779641,0.03907437087729078
Non_temporal,RandomOverSampler,48,5,3,10,10,10,0.22080404488839567,0.05339401549312403,0.21350762527233116,0.03282466050832106,0.5817360517683983,0.04929621419347062,0.43431167016072675,0.023793839497981348
Non_temporal,RandomOverSampler,48,5,3,10,10,20,0.2428234746029789,0.04695810998146859,0.210239651416122,0.03965201464749737,0.5660634280532563,0.05395184910337932,0.45306312601910087,0.03873086772331659
Non_temporal,RandomOverSampler,48,5,3,10,10,30,0.28923623956920297,0.06272290819789478,0.173202614379085,0.03128846757373654,0.5143720136552176,0.06060197880634312,0.4624388539482878,0.044842895797545676
Non_temporal,RandomOverSampler,48,5,3,12,2,5,0.10260889820638247,0.04698711780979246,0.40740740740740744,0.07921420027319319,0.6958277053869378,0.017814574291499664,0.5100163056137899,0.09992882921820224
Non_temporal,RandomOverSampler,48,5,3,12,2,10,0.09862841013414451,0.060426345783879294,0.41721132897603486,0.0618233709092057,0.6996263411073796,0.02719139854657531,0.5158397391101793,0.09683415626795254
Non_temporal,RandomOverSampler,48,5,3,12,2,20,0.10418465079952316,0.04499349214749248,0.4150326797385621,0.09194958069789833,0.6940348605040203,0.02442721322973238,0.5192173305380853,0.09435277837026886
Non_temporal,RandomOverSampler,48,5,3,12,2,30,0.09553513928282703,0.05559850775289344,0.420479302832244,0.07562769044753717,0.6998771563859857,0.025458533457257314,0.5160144421150711,0.087933402287838
Non_temporal,RandomOverSampler,48,5,3,12,5,5,0.17737150765267673,0.09111633417768453,0.3289760348583878,0.058174422321650064,0.6475140783103474,0.04882463819871455,0.5063475425110645,0.06503471720159226
Non_temporal,RandomOverSampler,48,5,3,12,5,10,0.20353585179704306,0.09777353464826471,0.3115468409586057,0.028406110698050765,0.6349471307592244,0.05281670150910588,0.5150826927556488,0.08216427171992281
Non_temporal,RandomOverSampler,48,5,3,12,5,20,0.19602019703758514,0.04922941062217934,0.30392156862745096,0.03898808315506161,0.6338851125973411,0.03261576532609301,0.49994176566503606,0.04690655487893859
Non_temporal,RandomOverSampler,48,5,3,12,5,30,0.18416094599964375,0.047675126918878964,0.31263616557734203,0.02783645389799703,0.6428432002242385,0.028187983158120926,0.4967971115769858,0.04028355648845867
Non_temporal,RandomOverSampler,48,5,3,12,10,5,0.1972670969156356,0.04431286271044682,0.22766884531590414,0.03143980324545058,0.6036667589340545,0.0381149623007954,0.42493594223153974,0.03092352853818842
Non_temporal,RandomOverSampler,48,5,3,12,10,10,0.182944876063633,0.073091691781224,0.21677559912854028,0.040889595597218865,0.6031017070133589,0.06949876317357975,0.3997204751921733,0.03344821228168921
Non_temporal,RandomOverSampler,48,5,3,12,10,20,0.25874885244104634,0.04783705407248027,0.17864923747276687,0.030345072499311804,0.536904479064137,0.045786934840987344,0.4373980899138132,0.041503598680893795
Non_temporal,RandomOverSampler,48,5,3,12,10,30,0.24282347460297884,0.0629424056264558,0.19172113289760348,0.02406396735770645,0.5583811024929591,0.04286199304080118,0.4345446075005823,0.05899675610843877
Non_temporal,RandomOverSampler,48,5,5,8,2,5,0.15433126430166752,0.06044581100462483,0.44880174291939,0.07748766555023413,0.677583154133826,0.028362580745601874,0.6031330072210576,0.030864252468867145
Non_temporal,RandomOverSampler,48,5,5,8,2,10,0.1717022238664858,0.06200894719271696,0.39433551198257083,0.08125514683647721,0.6651119634057047,0.03254539826197879,0.5660377358490566,0.1051441197188796
Non_temporal,RandomOverSampler,48,5,5,8,2,20,0.12761883229881751,0.06938622877576542,0.39433551198257083,0.06344322343599579,0.6834782708796195,0.031168981312460833,0.5219543442813883,0.08211274576942769
Non_temporal,RandomOverSampler,48,5,5,8,2,30,0.07873624642030116,0.046684473863759846,0.377995642701525,0.07213434915530852,0.7021790247409391,0.025092027573409666,0.45673188912182633,0.07115323081990532
Non_temporal,RandomOverSampler,48,5,5,8,5,5,0.1908647456187227,0.10527442060940356,0.3093681917211329,0.026324718896720202,0.6401244299118963,0.055910602035143864,0.5002329373398556,0.08398198751372665
Non_temporal,RandomOverSampler,48,5,5,8,5,10,0.14688412052452007,0.07654239168520326,0.3344226579520697,0.06848898435563464,0.6602502693002322,0.0485439223055019,0.4813067784765898,0.04716150680492547
Non_temporal,RandomOverSampler,48,5,5,8,5,20,0.20090845562543677,0.03877656355432842,0.3148148148148148,0.03588163200871591,0.6356077138785214,0.023456604792239353,0.5157232704402516,0.047819290014841864
Non_temporal,RandomOverSampler,48,5,5,8,5,30,0.1902173168358888,0.06842203268138634,0.29411764705882354,0.048910554075476356,0.6327928202066132,0.044932399202852066,0.4843349638947123,0.06013452929636401
Non_temporal,RandomOverSampler,48,5,5,8,10,5,0.22144462257299846,0.07032840553310456,0.2690631808278867,0.01826040807651438,0.6120758082362266,0.041962086748690404,0.4905078034008852,0.06176565928207134
