datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,48,10,0.3666666666666667,0.5,8,sqrt,-0.056543704891740175,0.08402682256003055,0.522520716385993,0.04161685958668171,0.7664183813261631,0.032064221780167955,0.46597701149425286,0.06790020110486117
Temporal,SMOTE,48,10,0.5,0.1,3,log2,0.11883988238438921,0.05166183320436883,0.41518310612135795,0.05027591271881537,0.6950053956720216,0.02099140383926605,0.5340229885057471,0.07328467379967805
Temporal,SMOTE,48,10,0.5,0.1,3,sqrt,0.11883988238438921,0.05166183320436883,0.41518310612135795,0.05027591271881537,0.6950053956720216,0.02099140383926605,0.5340229885057471,0.07328467379967805
Temporal,SMOTE,48,10,0.5,0.1,5,log2,0.13370756482224005,0.059509259729928064,0.38985565356856455,0.04739832993868389,0.6858006794544689,0.024500268574583574,0.5235632183908046,0.07625680999199072
Temporal,SMOTE,48,10,0.5,0.1,5,sqrt,0.13370756482224005,0.059509259729928064,0.38985565356856455,0.04739832993868389,0.6858006794544689,0.024500268574583574,0.5235632183908046,0.07625680999199072
Temporal,SMOTE,48,10,0.5,0.1,8,log2,0.13370756482224005,0.059509259729928064,0.38985565356856455,0.04739832993868389,0.6858006794544689,0.024500268574583574,0.5235632183908046,0.07625680999199072
Temporal,SMOTE,48,10,0.5,0.1,8,sqrt,0.13370756482224005,0.059509259729928064,0.38985565356856455,0.04739832993868389,0.6858006794544689,0.024500268574583574,0.5235632183908046,0.07625680999199072
Temporal,SMOTE,48,10,0.5,0.23333333333333334,3,log2,0.13303127506014437,0.08641739698662824,0.3875434375835338,0.04800025557721394,0.6870441874231648,0.036906988075344066,0.5205747126436782,0.10043563454513713
Temporal,SMOTE,48,10,0.5,0.23333333333333334,3,sqrt,0.13303127506014437,0.08641739698662824,0.3875434375835338,0.04800025557721394,0.6870441874231648,0.036906988075344066,0.5205747126436782,0.10043563454513713
Temporal,SMOTE,48,10,0.5,0.23333333333333334,5,log2,0.13303127506014437,0.08641739698662824,0.3875434375835338,0.04800025557721394,0.6870441874231648,0.036906988075344066,0.5205747126436782,0.10043563454513713
Temporal,SMOTE,48,10,0.5,0.23333333333333334,5,sqrt,0.13303127506014437,0.08641739698662824,0.3875434375835338,0.04800025557721394,0.6870441874231648,0.036906988075344066,0.5205747126436782,0.10043563454513713
Temporal,SMOTE,48,10,0.5,0.23333333333333334,8,log2,0.13303127506014437,0.08641739698662824,0.3875434375835338,0.04800025557721394,0.6870441874231648,0.036906988075344066,0.5205747126436782,0.10043563454513713
Temporal,SMOTE,48,10,0.5,0.23333333333333334,8,sqrt,0.13303127506014437,0.08641739698662824,0.3875434375835338,0.04800025557721394,0.6870441874231648,0.036906988075344066,0.5205747126436782,0.10043563454513713
Temporal,SMOTE,48,10,0.5,0.3666666666666667,3,log2,0.0027933707564821997,0.08061313279628675,0.5339882384389201,0.0987957904437887,0.7414446688498098,0.03393869842178302,0.5367816091954023,0.07378558346042485
Temporal,SMOTE,48,10,0.5,0.3666666666666667,3,sqrt,0.0027933707564821997,0.08061313279628675,0.5339882384389201,0.0987957904437887,0.7414446688498098,0.03393869842178302,0.5367816091954023,0.07378558346042485
Temporal,SMOTE,48,10,0.5,0.3666666666666667,5,log2,0.0027933707564821997,0.08061313279628675,0.5339882384389201,0.0987957904437887,0.7414446688498098,0.03393869842178302,0.5367816091954023,0.07378558346042485
Temporal,SMOTE,48,10,0.5,0.3666666666666667,5,sqrt,0.0027933707564821997,0.08061313279628675,0.5339882384389201,0.0987957904437887,0.7414446688498098,0.03393869842178302,0.5367816091954023,0.07378558346042485
Temporal,SMOTE,48,10,0.5,0.3666666666666667,8,log2,0.0027933707564821997,0.08061313279628675,0.5339882384389201,0.0987957904437887,0.7414446688498098,0.03393869842178302,0.5367816091954023,0.07378558346042485
Temporal,SMOTE,48,10,0.5,0.3666666666666667,8,sqrt,0.0027933707564821997,0.08061313279628675,0.5339882384389201,0.0987957904437887,0.7414446688498098,0.03393869842178302,0.5367816091954023,0.07378558346042485
Temporal,SMOTE,48,10,0.5,0.5,3,log2,-0.056543704891740175,0.08402682256003055,0.522520716385993,0.04161685958668171,0.7664183813261631,0.032064221780167955,0.46597701149425286,0.06790020110486117
Temporal,SMOTE,48,10,0.5,0.5,3,sqrt,-0.056543704891740175,0.08402682256003055,0.522520716385993,0.04161685958668171,0.7664183813261631,0.032064221780167955,0.46597701149425286,0.06790020110486117
Temporal,SMOTE,48,10,0.5,0.5,5,log2,-0.056543704891740175,0.08402682256003055,0.522520716385993,0.04161685958668171,0.7664183813261631,0.032064221780167955,0.46597701149425286,0.06790020110486117
Temporal,SMOTE,48,10,0.5,0.5,5,sqrt,-0.056543704891740175,0.08402682256003055,0.522520716385993,0.04161685958668171,0.7664183813261631,0.032064221780167955,0.46597701149425286,0.06790020110486117
Temporal,SMOTE,48,10,0.5,0.5,8,log2,-0.056543704891740175,0.08402682256003055,0.522520716385993,0.04161685958668171,0.7664183813261631,0.032064221780167955,0.46597701149425286,0.06790020110486117
Temporal,SMOTE,48,10,0.5,0.5,8,sqrt,-0.056543704891740175,0.08402682256003055,0.522520716385993,0.04161685958668171,0.7664183813261631,0.032064221780167955,0.46597701149425286,0.06790020110486117
Temporal,SMOTE,48,20,0.1,0.1,3,log2,0.15534081796311144,0.04204437244507444,0.3413258487035552,0.05523944619237786,0.6664266854427037,0.02527895336473823,0.4966666666666667,0.056304125762536
Temporal,SMOTE,48,20,0.1,0.1,3,sqrt,0.15534081796311144,0.04204437244507444,0.3413258487035552,0.05523944619237786,0.6664266854427037,0.02527895336473823,0.4966666666666667,0.056304125762536
Temporal,SMOTE,48,20,0.1,0.1,5,log2,0.19300721732157178,0.05844291574475367,0.3136594493450949,0.043693069723337086,0.6433660789047548,0.03352818611207061,0.5066666666666666,0.05917207441248046
Temporal,SMOTE,48,20,0.1,0.1,5,sqrt,0.19300721732157178,0.05844291574475367,0.3136594493450949,0.043693069723337086,0.6433660789047548,0.03352818611207061,0.5066666666666666,0.05917207441248046
Temporal,SMOTE,48,20,0.1,0.1,8,log2,0.1840069500133654,0.06839637913356543,0.30553327987169204,0.06554741157704416,0.640357212226647,0.05263610268378082,0.4895402298850575,0.051712514658268885
Temporal,SMOTE,48,20,0.1,0.1,8,sqrt,0.1840069500133654,0.06839637913356543,0.30553327987169204,0.06554741157704416,0.640357212226647,0.05263610268378082,0.4895402298850575,0.051712514658268885
Temporal,SMOTE,48,20,0.1,0.23333333333333334,3,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.1,0.23333333333333334,3,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.1,0.23333333333333334,5,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.1,0.23333333333333334,5,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.1,0.23333333333333334,8,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.1,0.23333333333333334,8,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.1,0.3666666666666667,3,log2,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.1,0.3666666666666667,3,sqrt,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.1,0.3666666666666667,5,log2,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.1,0.3666666666666667,5,sqrt,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.1,0.3666666666666667,8,log2,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.1,0.3666666666666667,8,sqrt,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.1,0.5,3,log2,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.1,0.5,3,sqrt,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.1,0.5,5,log2,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.1,0.5,5,sqrt,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.1,0.5,8,log2,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.1,0.5,8,sqrt,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.23333333333333334,0.1,3,log2,0.15978348035284687,0.040739928439662086,0.3505613472333601,0.04521573620869303,0.666832066169477,0.022491011166679554,0.5103448275862069,0.042671397874821944
Temporal,SMOTE,48,20,0.23333333333333334,0.1,3,sqrt,0.15978348035284687,0.040739928439662086,0.3505613472333601,0.04521573620869303,0.666832066169477,0.022491011166679554,0.5103448275862069,0.042671397874821944
Temporal,SMOTE,48,20,0.23333333333333334,0.1,5,log2,0.19631916599839613,0.07865222905098908,0.3204624431970061,0.058876537863670086,0.6406339993247725,0.049334380680904205,0.5167816091954023,0.05065875983947927
Temporal,SMOTE,48,20,0.23333333333333334,0.1,5,sqrt,0.19631916599839613,0.07865222905098908,0.3204624431970061,0.058876537863670086,0.6406339993247725,0.049334380680904205,0.5167816091954023,0.05065875983947927
Temporal,SMOTE,48,20,0.23333333333333334,0.1,8,log2,0.15786153434910452,0.05404160322930627,0.3320235231221599,0.061131954978675955,0.6613851110909934,0.03694842437368525,0.48988505747126443,0.05023343578812226
Temporal,SMOTE,48,20,0.23333333333333334,0.1,8,sqrt,0.15786153434910452,0.05404160322930627,0.3320235231221599,0.061131954978675955,0.6613851110909934,0.03694842437368525,0.48988505747126443,0.05023343578812226
Temporal,SMOTE,48,20,0.23333333333333334,0.23333333333333334,3,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.23333333333333334,0.23333333333333334,3,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.23333333333333334,0.23333333333333334,5,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.23333333333333334,0.23333333333333334,5,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.23333333333333334,0.23333333333333334,8,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.23333333333333334,0.23333333333333334,8,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.23333333333333334,0.3666666666666667,3,log2,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.23333333333333334,0.3666666666666667,3,sqrt,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.23333333333333334,0.3666666666666667,5,log2,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.23333333333333334,0.3666666666666667,5,sqrt,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.23333333333333334,0.3666666666666667,8,log2,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.23333333333333334,0.3666666666666667,8,sqrt,0.0024405239240844643,0.06561830980654071,0.490203154236835,0.02919906599270942,0.7453090062509988,0.028532220534290338,0.4926436781609195,0.07159028181434704
Temporal,SMOTE,48,20,0.23333333333333334,0.5,3,log2,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.23333333333333334,0.5,3,sqrt,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.23333333333333334,0.5,5,log2,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.23333333333333334,0.5,5,sqrt,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.23333333333333334,0.5,8,log2,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.23333333333333334,0.5,8,sqrt,-0.06887730553327986,0.0851866480680929,0.524739374498797,0.05912499965019987,0.7696548941820789,0.03067156508661931,0.45586206896551723,0.04774807275250812
Temporal,SMOTE,48,20,0.3666666666666667,0.1,3,log2,0.15622560812616948,0.06917300120673009,0.3573376102646352,0.05913121564233407,0.6670845189325256,0.044346213690617364,0.5135632183908047,0.03940634912591469
Temporal,SMOTE,48,20,0.3666666666666667,0.1,3,sqrt,0.15622560812616948,0.06917300120673009,0.3573376102646352,0.05913121564233407,0.6670845189325256,0.044346213690617364,0.5135632183908047,0.03940634912591469
Temporal,SMOTE,48,20,0.3666666666666667,0.1,5,log2,0.16731355252606256,0.04276010459543444,0.329697941726811,0.05492178053593651,0.6575849281586932,0.029457486867139848,0.49701149425287355,0.05546903025544245
Temporal,SMOTE,48,20,0.3666666666666667,0.1,5,sqrt,0.16731355252606256,0.04276010459543444,0.329697941726811,0.05492178053593651,0.6575849281586932,0.029457486867139848,0.49701149425287355,0.05546903025544245
Temporal,SMOTE,48,20,0.3666666666666667,0.1,8,log2,0.17064688585939589,0.04365640513644894,0.329697941726811,0.054438541839298075,0.6562939424458758,0.028967067252551215,0.500344827586207,0.05847186427119389
Temporal,SMOTE,48,20,0.3666666666666667,0.1,8,sqrt,0.17064688585939589,0.04365640513644894,0.329697941726811,0.054438541839298075,0.6562939424458758,0.028967067252551215,0.500344827586207,0.05847186427119389
Temporal,SMOTE,48,20,0.3666666666666667,0.23333333333333334,3,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.3666666666666667,0.23333333333333334,3,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.3666666666666667,0.23333333333333334,5,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.3666666666666667,0.23333333333333334,5,sqrt,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
Temporal,SMOTE,48,20,0.3666666666666667,0.23333333333333334,8,log2,0.1077225340817963,0.1038278736447674,0.369059075113606,0.04800657617276388,0.6936640060583303,0.04835195383693466,0.4767816091954023,0.0902716793167675
