datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomOverSampler,12,10,0.1,0.3666666666666667,5,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.1,0.3666666666666667,8,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.1,0.3666666666666667,8,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.1,0.5,3,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.1,0.5,3,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.1,0.5,5,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.1,0.5,5,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.1,0.5,8,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.1,0.5,8,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.1,3,log2,0.3898857721226142,0.11831085940350793,0.1297570850202429,0.0373481019447294,0.5664141414141415,0.07305038032985468,0.5196428571428571,0.1313319714871207
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.1,3,sqrt,0.48366107576633893,0.20702083339247912,0.1734817813765182,0.05596510102551149,0.5844877344877346,0.09561167383776786,0.6571428571428571,0.22357827465556482
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.1,5,log2,0.42954501638712167,0.11435987993185423,0.1275978407557355,0.06549969052658178,0.5173701298701299,0.10930051465861548,0.5571428571428572,0.1448081066622378
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.1,5,sqrt,0.40943705417389625,0.1640941788146839,0.14770580296896085,0.06344032523420143,0.5607226107226106,0.13273777537721093,0.5571428571428572,0.17419640568938857
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.1,8,log2,0.46364950838635044,0.1298867364992862,0.12206477732793522,0.048793823928033886,0.5119227994227995,0.0821854394428938,0.5857142857142856,0.1448081066622378
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.1,8,sqrt,0.47064777327935226,0.20095729350860586,0.12935222672064778,0.06266013322418189,0.5031018981018981,0.1663936574169295,0.6,0.18935308774016518
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.23333333333333334,3,log2,0.10312560246770772,0.1871550694334495,0.3058029689608637,0.06908065897342194,0.7999609162767057,0.08984932447150293,0.4089285714285714,0.18973161764633187
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.23333333333333334,3,sqrt,0.12123819163292848,0.19320611002561838,0.3162618083670715,0.06092265488033432,0.7928527793156276,0.08415765215204668,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.23333333333333334,5,log2,0.10312560246770772,0.1871550694334495,0.3058029689608637,0.06908065897342194,0.7999609162767057,0.08984932447150293,0.4089285714285714,0.18973161764633187
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.23333333333333334,5,sqrt,0.12123819163292848,0.19320611002561838,0.3162618083670715,0.06092265488033432,0.7928527793156276,0.08415765215204668,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.23333333333333334,8,log2,0.10312560246770772,0.1871550694334495,0.3058029689608637,0.06908065897342194,0.7999609162767057,0.08984932447150293,0.4089285714285714,0.18973161764633187
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.23333333333333334,8,sqrt,0.12123819163292848,0.19320611002561838,0.3162618083670715,0.06092265488033432,0.7928527793156276,0.08415765215204668,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.3666666666666667,3,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.3666666666666667,3,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.3666666666666667,5,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.3666666666666667,5,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.3666666666666667,8,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.3666666666666667,8,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.5,3,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.5,3,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.5,5,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.5,5,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.5,8,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.23333333333333334,0.5,8,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.1,3,log2,0.3444645267013688,0.18715544626499897,0.13232118758434547,0.053782063874875864,0.5731349206349207,0.160752205011234,0.4767857142857143,0.17128900568742805
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.1,3,sqrt,0.49405243878928096,0.19519679294840764,0.16309041835357624,0.05591594078202521,0.5709271284271284,0.08015048613446263,0.6571428571428571,0.22357827465556482
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.1,5,log2,0.37828465394254873,0.11110730415442711,0.1377867746288799,0.049325928464636994,0.5747222222222221,0.07117239113068534,0.5160714285714285,0.1318166823854327
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.1,5,sqrt,0.4545377867746289,0.1664276330993867,0.15796221322537113,0.06484578731766183,0.5651574732457085,0.11048661685409643,0.6125,0.18123900388882147
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.1,8,log2,0.43679631771737026,0.09893410818248487,0.12213225371120107,0.056496714894223365,0.5113347763347764,0.09899430809199736,0.5589285714285714,0.1350665935525049
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.1,8,sqrt,0.47566994409099667,0.19937116940174096,0.15290148448043187,0.05760539103890014,0.5608148714031067,0.10789661108725061,0.6285714285714286,0.21425595031386635
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.23333333333333334,3,log2,0.10312560246770772,0.1871550694334495,0.3058029689608637,0.06908065897342194,0.7999609162767057,0.08984932447150293,0.4089285714285714,0.18973161764633187
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.23333333333333334,3,sqrt,0.12123819163292848,0.19320611002561838,0.3162618083670715,0.06092265488033432,0.7928527793156276,0.08415765215204668,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.23333333333333334,5,log2,0.10312560246770772,0.1871550694334495,0.3058029689608637,0.06908065897342194,0.7999609162767057,0.08984932447150293,0.4089285714285714,0.18973161764633187
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.23333333333333334,5,sqrt,0.12123819163292848,0.19320611002561838,0.3162618083670715,0.06092265488033432,0.7928527793156276,0.08415765215204668,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.23333333333333334,8,log2,0.10312560246770772,0.1871550694334495,0.3058029689608637,0.06908065897342194,0.7999609162767057,0.08984932447150293,0.4089285714285714,0.18973161764633187
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.23333333333333334,8,sqrt,0.12123819163292848,0.19320611002561838,0.3162618083670715,0.06092265488033432,0.7928527793156276,0.08415765215204668,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.3666666666666667,3,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.3666666666666667,3,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.3666666666666667,5,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.3666666666666667,5,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.3666666666666667,8,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.3666666666666667,8,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.5,3,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.5,3,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.5,5,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.5,5,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.5,8,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.3666666666666667,0.5,8,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.5,0.1,3,log2,0.3328103913630229,0.18924528719729078,0.12968960863697707,0.055463616896164365,0.5709343434343435,0.17437655684812195,0.4625000000000001,0.16873818930702156
Temporal,RandomOverSampler,12,10,0.5,0.1,3,sqrt,0.4914208598419124,0.1916067438880513,0.16572199730094467,0.0537081492971979,0.5762301587301588,0.06692280020065583,0.6571428571428571,0.22357827465556482
Temporal,RandomOverSampler,12,10,0.5,0.1,5,log2,0.3633555041449778,0.12347602407781821,0.14021592442645073,0.04604124816674715,0.5900685425685425,0.06645840245276102,0.5035714285714287,0.1452478529118768
Temporal,RandomOverSampler,12,10,0.5,0.1,5,sqrt,0.45119529593213803,0.2028008638243943,0.16309041835357624,0.048836355784766874,0.5870038295038296,0.10141976688685225,0.6142857142857143,0.2122222073820797
Temporal,RandomOverSampler,12,10,0.5,0.1,8,log2,0.3633555041449778,0.12347602407781821,0.14021592442645073,0.04604124816674715,0.5900685425685425,0.06645840245276102,0.5035714285714287,0.1452478529118768
Temporal,RandomOverSampler,12,10,0.5,0.1,8,sqrt,0.45119529593213803,0.2028008638243943,0.16309041835357624,0.048836355784766874,0.5870038295038296,0.10141976688685225,0.6142857142857143,0.2122222073820797
Temporal,RandomOverSampler,12,10,0.5,0.23333333333333334,3,log2,0.10950453055716211,0.21716139259797823,0.297638326585695,0.06006266142970842,0.7966290572172925,0.10265557455632375,0.40714285714285714,0.2085237225285
Temporal,RandomOverSampler,12,10,0.5,0.23333333333333334,3,sqrt,0.13405870445344129,0.20131286668572726,0.3034412955465587,0.07532314042443149,0.7834123014927968,0.09029466679973579,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.5,0.23333333333333334,5,log2,0.10950453055716211,0.21716139259797823,0.297638326585695,0.06006266142970842,0.7966290572172925,0.10265557455632375,0.40714285714285714,0.2085237225285
Temporal,RandomOverSampler,12,10,0.5,0.23333333333333334,5,sqrt,0.13405870445344129,0.20131286668572726,0.3034412955465587,0.07532314042443149,0.7834123014927968,0.09029466679973579,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.5,0.23333333333333334,8,log2,0.10950453055716211,0.21716139259797823,0.297638326585695,0.06006266142970842,0.7966290572172925,0.10265557455632375,0.40714285714285714,0.2085237225285
Temporal,RandomOverSampler,12,10,0.5,0.23333333333333334,8,sqrt,0.13405870445344129,0.20131286668572726,0.3034412955465587,0.07532314042443149,0.7834123014927968,0.09029466679973579,0.4375,0.17879450352232845
Temporal,RandomOverSampler,12,10,0.5,0.3666666666666667,3,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.5,0.3666666666666667,3,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.5,0.3666666666666667,5,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.5,0.3666666666666667,5,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.5,0.3666666666666667,8,log2,-0.19066657027183348,0.18843413426498024,0.49959514170040487,0.08215963883636616,0.8939417362026058,0.06110132052786949,0.3089285714285714,0.1605256829854936
Temporal,RandomOverSampler,12,10,0.5,0.3666666666666667,8,sqrt,-0.19456092153460575,0.19412613482351154,0.4892037786774629,0.0714000895975779,0.8961264277294025,0.06522098081051293,0.2946428571428571,0.1681323731408059
Temporal,RandomOverSampler,12,10,0.5,0.5,3,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.5,0.5,3,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.5,0.5,5,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.5,0.5,5,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,10,0.5,0.5,8,log2,-0.2973804704067863,0.13158732844246152,0.5313090418353577,0.06156878884309483,0.9248681431290127,0.040412497745117335,0.2339285714285714,0.12460396446013935
Temporal,RandomOverSampler,12,10,0.5,0.5,8,sqrt,-0.33513350684403315,0.10701565636952395,0.5440620782726046,0.05498397875163096,0.9367652275260969,0.034300078416165156,0.20892857142857144,0.13483029772151905
Temporal,RandomOverSampler,12,20,0.1,0.1,3,log2,0.412844611528822,0.17931824634347202,0.1192982456140351,0.06154334450404959,0.5011921411921412,0.2075943960499834,0.5321428571428571,0.1804896966927611
Temporal,RandomOverSampler,12,20,0.1,0.1,3,sqrt,0.4888278388278387,0.18991154476713282,0.13974358974358975,0.05796645489170128,0.5291666666666667,0.15327955632109402,0.6285714285714284,0.1917960226013936
Temporal,RandomOverSampler,12,20,0.1,0.1,5,log2,0.45547040678619616,0.12343330862643957,0.09095816464237516,0.053826363901604064,0.4234920634920634,0.17416944686342234,0.5464285714285715,0.13767382333854558
Temporal,RandomOverSampler,12,20,0.1,0.1,5,sqrt,0.4574609600925391,0.20098840521832667,0.11396761133603239,0.05711424455246621,0.5033061383061381,0.1323385790783456,0.5714285714285714,0.21234237851706786
Temporal,RandomOverSampler,12,20,0.1,0.1,8,log2,0.37437584345479086,0.12644420083230612,0.08812415654520916,0.04780567228299344,0.4667712842712842,0.181423483645229,0.4625,0.14161288494933458
Temporal,RandomOverSampler,12,20,0.1,0.1,8,sqrt,0.4947994987468672,0.17324164697153077,0.10877192982456141,0.053649283783286296,0.46262931512931516,0.1898900552863115,0.6035714285714284,0.1642080561796093
Temporal,RandomOverSampler,12,20,0.1,0.23333333333333334,3,log2,0.16831983805668016,0.19378608935044525,0.25668016194331983,0.05608842195027493,0.7625277663512958,0.09589136552356702,0.42499999999999993,0.17835701413119673
Temporal,RandomOverSampler,12,20,0.1,0.23333333333333334,3,sqrt,0.17312753036437245,0.17833673649717677,0.2643724696356275,0.05629714427779336,0.7626827094474153,0.09299745668073967,0.4374999999999999,0.17879450352232845
Temporal,RandomOverSampler,12,20,0.1,0.23333333333333334,5,log2,0.16831983805668016,0.19378608935044525,0.25668016194331983,0.05608842195027493,0.7625277663512958,0.09589136552356702,0.42499999999999993,0.17835701413119673
Temporal,RandomOverSampler,12,20,0.1,0.23333333333333334,5,sqrt,0.17312753036437245,0.17833673649717677,0.2643724696356275,0.05629714427779336,0.7626827094474153,0.09299745668073967,0.4374999999999999,0.17879450352232845
Temporal,RandomOverSampler,12,20,0.1,0.23333333333333334,8,log2,0.16831983805668016,0.19378608935044525,0.25668016194331983,0.05608842195027493,0.7625277663512958,0.09589136552356702,0.42499999999999993,0.17835701413119673
Temporal,RandomOverSampler,12,20,0.1,0.23333333333333334,8,sqrt,0.17312753036437245,0.17833673649717677,0.2643724696356275,0.05629714427779336,0.7626827094474153,0.09299745668073967,0.4374999999999999,0.17879450352232845
Temporal,RandomOverSampler,12,20,0.1,0.3666666666666667,3,log2,-0.15662232504337767,0.19749429381135558,0.4637651821862348,0.07803027427728737,0.8898203860123365,0.0702407007052719,0.3071428571428571,0.19720625274683604
Temporal,RandomOverSampler,12,20,0.1,0.3666666666666667,3,sqrt,-0.21949344515133987,0.2339052740311695,0.48913630229419713,0.1083286838564816,0.8963901507462889,0.0693656143550949,0.26964285714285713,0.15678734135179173
Temporal,RandomOverSampler,12,20,0.1,0.3666666666666667,5,log2,-0.15662232504337767,0.19749429381135558,0.4637651821862348,0.07803027427728737,0.8898203860123365,0.0702407007052719,0.3071428571428571,0.19720625274683604
Temporal,RandomOverSampler,12,20,0.1,0.3666666666666667,5,sqrt,-0.21949344515133987,0.2339052740311695,0.48913630229419713,0.1083286838564816,0.8963901507462889,0.0693656143550949,0.26964285714285713,0.15678734135179173
Temporal,RandomOverSampler,12,20,0.1,0.3666666666666667,8,log2,-0.15662232504337767,0.19749429381135558,0.4637651821862348,0.07803027427728737,0.8898203860123365,0.0702407007052719,0.3071428571428571,0.19720625274683604
Temporal,RandomOverSampler,12,20,0.1,0.3666666666666667,8,sqrt,-0.21949344515133987,0.2339052740311695,0.48913630229419713,0.1083286838564816,0.8963901507462889,0.0693656143550949,0.26964285714285713,0.15678734135179173
Temporal,RandomOverSampler,12,20,0.1,0.5,3,log2,-0.35413533834586464,0.08551418191831943,0.5184210526315789,0.06391694839701544,0.9463374741200828,0.03286684429019895,0.16428571428571428,0.1
Temporal,RandomOverSampler,12,20,0.1,0.5,3,sqrt,-0.37326730287256604,0.11039327386331226,0.5393387314439946,0.06665426980194171,0.9456019214703426,0.028403755672929104,0.16607142857142856,0.08786367571530387
Temporal,RandomOverSampler,12,20,0.1,0.5,5,log2,-0.35413533834586464,0.08551418191831943,0.5184210526315789,0.06391694839701544,0.9463374741200828,0.03286684429019895,0.16428571428571428,0.1
Temporal,RandomOverSampler,12,20,0.1,0.5,5,sqrt,-0.37326730287256604,0.11039327386331226,0.5393387314439946,0.06665426980194171,0.9456019214703426,0.028403755672929104,0.16607142857142856,0.08786367571530387
Temporal,RandomOverSampler,12,20,0.1,0.5,8,log2,-0.35413533834586464,0.08551418191831943,0.5184210526315789,0.06391694839701544,0.9463374741200828,0.03286684429019895,0.16428571428571428,0.1
Temporal,RandomOverSampler,12,20,0.1,0.5,8,sqrt,-0.37326730287256604,0.11039327386331226,0.5393387314439946,0.06665426980194171,0.9456019214703426,0.028403755672929104,0.16607142857142856,0.08786367571530387
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.1,3,log2,0.3935656448814343,0.16470889744512768,0.12429149797570851,0.06299692857384469,0.5286813186813186,0.15425145317661423,0.5178571428571429,0.1709069444857914
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.1,3,sqrt,0.47243348756506653,0.1776324000376018,0.12935222672064778,0.06075651636707257,0.515583028083028,0.15928723816081286,0.6017857142857143,0.1671432387053032
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.1,5,log2,0.4609359938307307,0.13739060170131134,0.08549257759784075,0.058073650297803106,0.3988167388167388,0.2063168982467513,0.5464285714285714,0.1376738233385456
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.1,5,sqrt,0.4098636013109697,0.17543255054084692,0.10620782726045883,0.05235767337281957,0.4983760683760683,0.14277426018378744,0.5160714285714285,0.1842749858449683
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.1,8,log2,0.41485685367264313,0.17618869074705185,0.10121457489878542,0.06208193969102007,0.4810317460317459,0.1647831782761261,0.5160714285714285,0.18358150333665682
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.1,8,sqrt,0.4423004626951995,0.18562105251116656,0.08805668016194332,0.05343026133717939,0.43126984126984125,0.20507741472855084,0.530357142857143,0.1933277987127098
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.23333333333333334,3,log2,0.16831983805668016,0.19378608935044525,0.25668016194331983,0.05608842195027493,0.7625277663512958,0.09589136552356702,0.42499999999999993,0.17835701413119673
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.23333333333333334,3,sqrt,0.17312753036437245,0.17833673649717677,0.2643724696356275,0.05629714427779336,0.7626827094474153,0.09299745668073967,0.4374999999999999,0.17879450352232845
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.23333333333333334,5,log2,0.16831983805668016,0.19378608935044525,0.25668016194331983,0.05608842195027493,0.7625277663512958,0.09589136552356702,0.42499999999999993,0.17835701413119673
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.23333333333333334,5,sqrt,0.17312753036437245,0.17833673649717677,0.2643724696356275,0.05629714427779336,0.7626827094474153,0.09299745668073967,0.4374999999999999,0.17879450352232845
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.23333333333333334,8,log2,0.16831983805668016,0.19378608935044525,0.25668016194331983,0.05608842195027493,0.7625277663512958,0.09589136552356702,0.42499999999999993,0.17835701413119673
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.23333333333333334,8,sqrt,0.17312753036437245,0.17833673649717677,0.2643724696356275,0.05629714427779336,0.7626827094474153,0.09299745668073967,0.4374999999999999,0.17879450352232845
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.3666666666666667,3,log2,-0.15662232504337767,0.19749429381135558,0.4637651821862348,0.07803027427728737,0.8898203860123365,0.0702407007052719,0.3071428571428571,0.19720625274683604
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.3666666666666667,3,sqrt,-0.21949344515133987,0.2339052740311695,0.48913630229419713,0.1083286838564816,0.8963901507462889,0.0693656143550949,0.26964285714285713,0.15678734135179173
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.3666666666666667,5,log2,-0.15662232504337767,0.19749429381135558,0.4637651821862348,0.07803027427728737,0.8898203860123365,0.0702407007052719,0.3071428571428571,0.19720625274683604
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.3666666666666667,5,sqrt,-0.21949344515133987,0.2339052740311695,0.48913630229419713,0.1083286838564816,0.8963901507462889,0.0693656143550949,0.26964285714285713,0.15678734135179173
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.3666666666666667,8,log2,-0.15662232504337767,0.19749429381135558,0.4637651821862348,0.07803027427728737,0.8898203860123365,0.0702407007052719,0.3071428571428571,0.19720625274683604
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.3666666666666667,8,sqrt,-0.21949344515133987,0.2339052740311695,0.48913630229419713,0.1083286838564816,0.8963901507462889,0.0693656143550949,0.26964285714285713,0.15678734135179173
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.5,3,log2,-0.35413533834586464,0.08551418191831943,0.5184210526315789,0.06391694839701544,0.9463374741200828,0.03286684429019895,0.16428571428571428,0.1
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.5,3,sqrt,-0.37326730287256604,0.11039327386331226,0.5393387314439946,0.06665426980194171,0.9456019214703426,0.028403755672929104,0.16607142857142856,0.08786367571530387
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.5,5,log2,-0.35413533834586464,0.08551418191831943,0.5184210526315789,0.06391694839701544,0.9463374741200828,0.03286684429019895,0.16428571428571428,0.1
Temporal,RandomOverSampler,12,20,0.23333333333333334,0.5,5,sqrt,-0.37326730287256604,0.11039327386331226,0.5393387314439946,0.06665426980194171,0.9456019214703426,0.028403755672929104,0.16607142857142856,0.08786367571530387
