datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomOverSampler,8,lsqr,0.89,0.07976190476190474,0.1639562064825588,0.4023809523809524,0.08457982317130291,0.8143931378219303,0.04892246522401529,0.4821428571428571,0.1682745569912821
Non_temporal,RandomOverSampler,8,lsqr,0.9,0.06488095238095237,0.14625877457694664,0.40476190476190477,0.08822130235022119,0.8177407161695086,0.04627162660168467,0.46964285714285714,0.14107142857142857
Non_temporal,RandomOverSampler,8,lsqr,0.91,0.07738095238095237,0.15441353003560132,0.40476190476190477,0.08822130235022119,0.8125026209314135,0.05218732786412158,0.4821428571428571,0.13762749191426923
Non_temporal,RandomOverSampler,8,lsqr,0.92,0.07976190476190474,0.15254827399803286,0.4023809523809524,0.0878671719797852,0.8117883352171278,0.05161721864180272,0.4821428571428571,0.13762749191426923
Non_temporal,RandomOverSampler,8,lsqr,0.93,0.0875,0.15380245926277833,0.40714285714285714,0.09034909197950194,0.8101378900148923,0.04923186538621975,0.4946428571428571,0.14420126595158872
Non_temporal,RandomOverSampler,8,lsqr,0.9400000000000001,0.07023809523809524,0.16387914076884058,0.41190476190476194,0.09319066676247081,0.8144083377636008,0.05146952635089272,0.4821428571428571,0.13762749191426923
Non_temporal,RandomOverSampler,8,lsqr,0.9500000000000001,0.05535714285714285,0.1525534116762195,0.4142857142857143,0.09448949435767705,0.8182331240883872,0.04973786812019799,0.46964285714285714,0.1168381271639685
Non_temporal,RandomOverSampler,8,lsqr,0.96,0.047619047619047616,0.14992844397249402,0.4095238095238095,0.09303846355369412,0.8200077529682792,0.049380881221707654,0.45714285714285713,0.10570463276391957
Non_temporal,RandomOverSampler,8,lsqr,0.97,0.025,0.14686759887733966,0.40714285714285714,0.08971945015833103,0.8266673896279159,0.04976316015943923,0.4321428571428571,0.09168212609281026
Non_temporal,RandomOverSampler,8,lsqr,0.98,0.02976190476190476,0.14510071875811686,0.4023809523809524,0.08650252200182931,0.8253377192982455,0.049152552280224505,0.4321428571428571,0.09168212609281026
Non_temporal,RandomOverSampler,8,lsqr,0.99,0.03214285714285714,0.15828716611763824,0.39999999999999997,0.08474805483276732,0.8234568582581774,0.054281252237817254,0.4321428571428571,0.09168212609281026
Non_temporal,RandomOverSampler,8,eigen,0.0,0.25529907084785136,0.15840379705740135,0.37862950058072004,0.07000700548286047,0.7578266590389016,0.0533531077727052,0.6339285714285714,0.15030793222513547
Non_temporal,RandomOverSampler,8,eigen,0.01,0.23273809523809522,0.20301018930732975,0.37619047619047613,0.07835452875108806,0.7632841697458402,0.06539920508344065,0.6089285714285715,0.17829442801507986
Non_temporal,RandomOverSampler,8,eigen,0.02,0.24518002322880372,0.19546259791695464,0.37624854819976766,0.07490003851232148,0.7610228158780791,0.06213279129835982,0.6214285714285714,0.18329467743366204
Non_temporal,RandomOverSampler,8,eigen,0.03,0.2285714285714285,0.16963236993820432,0.37857142857142856,0.07438317156512125,0.7680563113578777,0.049896110149919216,0.6071428571428571,0.1810541693662368
Non_temporal,RandomOverSampler,8,eigen,0.04,0.22624854819976767,0.17460290473766046,0.3808943089430894,0.07833500779894263,0.7681590907332712,0.052584345748698344,0.6071428571428571,0.1810541693662368
Non_temporal,RandomOverSampler,8,eigen,0.05,0.22380952380952382,0.17411763094294455,0.3833333333333333,0.07213817565684738,0.770141546873622,0.05132341849923045,0.6071428571428571,0.1810541693662368
Non_temporal,RandomOverSampler,8,eigen,0.06,0.22137049941927991,0.16589015286066555,0.3857723577235772,0.07191793406764692,0.7701169163317501,0.048249134252751874,0.6071428571428571,0.16288220358559113
Non_temporal,RandomOverSampler,8,eigen,0.07,0.2017857142857143,0.17143638168508502,0.39285714285714285,0.07276413494946513,0.777574849702727,0.04849430813221795,0.5946428571428571,0.17497266550369914
Non_temporal,RandomOverSampler,8,eigen,0.08,0.18928571428571428,0.18014504280392893,0.39285714285714285,0.07353909177948303,0.780903170504732,0.051626399378022644,0.5821428571428571,0.1768127684926652
Non_temporal,RandomOverSampler,8,eigen,0.09,0.19101335656213705,0.20763061047253026,0.3929152148664343,0.07143810782114016,0.7794271694763013,0.060346889526548604,0.5839285714285715,0.18298997686390658
Non_temporal,RandomOverSampler,8,eigen,0.1,0.1935104529616725,0.211477251634959,0.39041811846689894,0.08086704010146405,0.7765050915542234,0.06384433922755359,0.5839285714285715,0.18298997686390658
Non_temporal,RandomOverSampler,8,eigen,0.11,0.18339140534262485,0.21876105130019535,0.38803716608594657,0.08079475820491057,0.7797997149996073,0.06614114056785263,0.5714285714285714,0.19232731454051802
Non_temporal,RandomOverSampler,8,eigen,0.12,0.18095238095238095,0.22108570701571514,0.3904761904761905,0.08119173037170593,0.7805891886838179,0.06692262005631242,0.5714285714285714,0.19232731454051802
Non_temporal,RandomOverSampler,8,eigen,0.13,0.18333333333333332,0.2225169891975875,0.3880952380952381,0.08451025796947366,0.7788732948163894,0.06870785162845201,0.5714285714285714,0.19232731454051802
Non_temporal,RandomOverSampler,8,eigen,0.14,0.18333333333333332,0.2225169891975875,0.3880952380952381,0.08451025796947366,0.7788732948163894,0.06870785162845201,0.5714285714285714,0.19232731454051802
Non_temporal,RandomOverSampler,8,eigen,0.15,0.18577235772357722,0.22343298210707088,0.3856562137049942,0.08887577155510663,0.7766754926185873,0.07105028739410872,0.5714285714285714,0.19232731454051802
Non_temporal,RandomOverSampler,8,eigen,0.16,0.18339140534262482,0.22343360093467643,0.38803716608594657,0.09030105948276249,0.7775812897200365,0.07117777820715292,0.5714285714285714,0.19232731454051802
Non_temporal,RandomOverSampler,8,eigen,0.17,0.19351045296167246,0.2165776536309749,0.39041811846689894,0.09225887889103054,0.7751318470532025,0.06932878069620564,0.5839285714285715,0.19133826494628056
Non_temporal,RandomOverSampler,8,eigen,0.18,0.1911295005807201,0.2119682358347818,0.3927990708478514,0.09229109492170837,0.7764651803865358,0.06732933500185347,0.5839285714285715,0.19133826494628056
Non_temporal,RandomOverSampler,8,eigen,0.19,0.1887485481997677,0.21316233051550107,0.39518002322880375,0.09287428323164737,0.7773309812523367,0.06780287775237337,0.5839285714285715,0.19133826494628056
Non_temporal,RandomOverSampler,8,eigen,0.2,0.19351045296167246,0.21493548630287457,0.39041811846689894,0.09164235947105784,0.7752394133998993,0.0684086582152495,0.5839285714285715,0.19133826494628056
Non_temporal,RandomOverSampler,8,eigen,0.21,0.19589140534262484,0.21508644653403844,0.38803716608594657,0.09092667391099633,0.7742512711074092,0.06836642850555492,0.5839285714285715,0.19133826494628056
Non_temporal,RandomOverSampler,8,eigen,0.22,0.18815331010452963,0.2038878701401007,0.38327526132404177,0.08472704165502207,0.776460213533743,0.0655446364937642,0.5714285714285714,0.18402390039983216
Non_temporal,RandomOverSampler,8,eigen,0.23,0.18815331010452963,0.2038878701401007,0.38327526132404177,0.08472704165502207,0.776460213533743,0.0655446364937642,0.5714285714285714,0.18402390039983216
Non_temporal,RandomOverSampler,8,eigen,0.24,0.1833333333333333,0.20207886703873232,0.38809523809523805,0.0867577355295967,0.7784052684787979,0.06465433022124836,0.5714285714285714,0.18402390039983216
Non_temporal,RandomOverSampler,8,eigen,0.25,0.18095238095238092,0.19758242925286312,0.3904761904761905,0.0881513973034974,0.779544869618399,0.06321104999390278,0.5714285714285714,0.18402390039983216
Non_temporal,RandomOverSampler,8,eigen,0.26,0.18095238095238092,0.19758242925286312,0.3904761904761905,0.0881513973034974,0.779544869618399,0.06321104999390278,0.5714285714285714,0.18402390039983216
Non_temporal,RandomOverSampler,8,eigen,0.27,0.18095238095238092,0.19758242925286312,0.3904761904761905,0.0881513973034974,0.779544869618399,0.06321104999390278,0.5714285714285714,0.18402390039983216
Non_temporal,RandomOverSampler,8,eigen,0.28,0.18333333333333332,0.19457563574987283,0.3880952380952381,0.0867577355295967,0.7788955189690483,0.06237164432042113,0.5714285714285714,0.18402390039983216
Non_temporal,RandomOverSampler,8,eigen,0.29,0.16845238095238094,0.17302922865374587,0.3904761904761905,0.0881513973034974,0.7816303847473923,0.059014937419025165,0.5589285714285714,0.146395902278997
Non_temporal,RandomOverSampler,8,eigen,0.3,0.16845238095238094,0.17302922865374587,0.3904761904761905,0.0881513973034974,0.7816303847473923,0.059014937419025165,0.5589285714285714,0.146395902278997
Non_temporal,RandomOverSampler,8,eigen,0.31,0.16601335656213703,0.176427567456228,0.3929152148664344,0.08978323280555593,0.782279735396743,0.0598717453472997,0.5589285714285714,0.146395902278997
Non_temporal,RandomOverSampler,8,eigen,0.32,0.16363240418118466,0.17551670929163354,0.39529616724738675,0.0897501165759617,0.783361986478994,0.05959081828060543,0.5589285714285714,0.146395902278997
Non_temporal,RandomOverSampler,8,eigen,0.33,0.15113240418118465,0.18738382842341875,0.39529616724738675,0.0897501165759617,0.7871169271904566,0.063236234074228,0.5464285714285715,0.15592057109245053
Non_temporal,RandomOverSampler,8,eigen,0.34,0.15113240418118465,0.18738382842341875,0.39529616724738675,0.0897501165759617,0.7871169271904566,0.063236234074228,0.5464285714285715,0.15592057109245053
Non_temporal,RandomOverSampler,8,eigen,0.35000000000000003,0.1362514518002323,0.20231284221998813,0.3976771196283391,0.09153106654967928,0.7922266323001617,0.06832856394455514,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.36,0.1338124274099884,0.20513399965262782,0.4001161440185831,0.09355290752314702,0.7928195176756557,0.06896833939639131,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.37,0.13143147502903602,0.20152911761230774,0.40249709639953546,0.09024975055677727,0.7946577529697734,0.06633128757202746,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.38,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.39,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.4,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.41000000000000003,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.42,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.43,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.44,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.45,0.13143147502903602,0.199692322822757,0.40249709639953546,0.09272827084977668,0.7945014278134483,0.06608875538752919,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.46,0.1338124274099884,0.20270149067389914,0.4001161440185831,0.09047238850609736,0.7935755018875223,0.06676713030797243,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.47000000000000003,0.13619337979094076,0.20096849009108658,0.39773519163763066,0.08744859859322449,0.7929601172721378,0.06630645643719514,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.48,0.14101335656213704,0.1965149206137207,0.3929152148664344,0.08254612868049498,0.7917005652299769,0.06518714089684378,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.49,0.14101335656213704,0.1965149206137207,0.3929152148664344,0.08254612868049498,0.7917005652299769,0.06518714089684378,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.5,0.14101335656213704,0.1965149206137207,0.3929152148664344,0.08254612868049498,0.7917005652299769,0.06518714089684378,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.51,0.14101335656213704,0.1965149206137207,0.3929152148664344,0.08254612868049498,0.7917005652299769,0.06518714089684378,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.52,0.14339430894308944,0.19974167123661585,0.390534262485482,0.08042595914785403,0.790703414232826,0.06602985240717413,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.53,0.1457752613240418,0.2031683962856976,0.38815331010452964,0.07889770127129346,0.789626491155903,0.06707807607014872,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.54,0.14815621370499418,0.2065794425225542,0.38577235772357726,0.08224155003467716,0.7877882558617852,0.06955403030252863,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.55,0.14815621370499418,0.2065794425225542,0.38577235772357726,0.08224155003467716,0.7877882558617852,0.06955403030252863,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.56,0.1457752613240418,0.20587092904578105,0.38815331010452964,0.08309704793034346,0.7887763981542754,0.06940307031561035,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.5700000000000001,0.1433943089430894,0.20739973254706934,0.390534262485482,0.0858799416820385,0.7894430648209421,0.06985839545923572,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.58,0.14815621370499418,0.20740106587804955,0.38577235772357726,0.08428409462364816,0.787589121662651,0.06969764169289816,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.59,0.14583333333333331,0.20304875401782896,0.3880952380952381,0.0834266818840781,0.7890101643880416,0.06853982518635245,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.6,0.14583333333333331,0.20304875401782896,0.3880952380952381,0.0834266818840781,0.7890101643880416,0.06853982518635245,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.61,0.14101335656213704,0.20225187440118597,0.3929152148664344,0.07943529183213392,0.7920737674516446,0.06598921943271989,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.62,0.14101335656213704,0.20225187440118597,0.3929152148664344,0.07943529183213392,0.7920737674516446,0.06598921943271989,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.63,0.14339430894308944,0.20600860162670107,0.390534262485482,0.08357538690569752,0.7899904341183113,0.06949362281812754,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.64,0.14101335656213704,0.2026019349729962,0.3929152148664344,0.08495289910835493,0.7910673571952345,0.06847665919770703,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.65,0.14101335656213704,0.2026019349729962,0.3929152148664344,0.08495289910835493,0.7910673571952345,0.06847665919770703,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.66,0.13863240418118467,0.2020759324793801,0.39529616724738675,0.08624272125177233,0.7919731542966837,0.06841866271832686,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.67,0.14101335656213704,0.20140924667048268,0.3929152148664344,0.08561760188023015,0.7911073534308828,0.06813572440835056,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.68,0.13863240418118467,0.2005977178139694,0.39529616724738675,0.08624272125177233,0.792095495723373,0.06793335334868526,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.6900000000000001,0.13863240418118467,0.2087680904592149,0.39529616724738675,0.09258290240094802,0.790147443775321,0.07324299129551032,0.5339285714285714,0.1732142857142857
Non_temporal,RandomOverSampler,8,eigen,0.7000000000000001,0.12434668989547037,0.1873394294746793,0.39529616724738675,0.09258290240094802,0.7950924987203759,0.06424874028160069,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.71,0.121965737514518,0.18784486844088372,0.3976771196283391,0.093100425163863,0.7959582995861768,0.06449524331919433,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.72,0.1195847851335656,0.18497790127982033,0.40005807200929144,0.08857435953740714,0.798156101783979,0.06121684699776433,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.73,0.121965737514518,0.1835712205447012,0.3976771196283391,0.08614246126511729,0.7974894351173123,0.06079235553965366,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.74,0.11720383275261323,0.17617919794001227,0.4024390243902438,0.09025294537478275,0.7994125120403893,0.05892688983103345,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.75,0.11482288037166086,0.17525087598807482,0.4048199767711963,0.09121981460679027,0.8003183091418385,0.05873091915085474,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.76,0.11482288037166086,0.17525087598807482,0.4048199767711963,0.09121981460679027,0.8003183091418385,0.05873091915085474,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.77,0.11476480836236935,0.17657979807284083,0.40487804878048783,0.09190317010292987,0.8000252688487983,0.059868535554589666,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.78,0.11476480836236935,0.1788922037213971,0.40487804878048783,0.09312867466351368,0.7997861384140157,0.060468062994644065,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.79,0.11714576074332173,0.1824627527983055,0.40249709639953535,0.09094508661973978,0.7988602124880897,0.06128865510292673,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.8,0.11958478513356563,0.18017335786524427,0.40005807200929144,0.09025722363814312,0.798145926773804,0.060643467579986045,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.81,0.121965737514518,0.17568981310580536,0.3976771196283391,0.08851469690974152,0.7977130263409036,0.059860341825299125,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.8200000000000001,0.121965737514518,0.17568981310580536,0.3976771196283391,0.08851469690974152,0.7977130263409036,0.059860341825299125,0.5196428571428571,0.16336114055949155
Non_temporal,RandomOverSampler,8,eigen,0.8300000000000001,0.10470383275261323,0.17135426367639414,0.4024390243902438,0.08748081279101513,0.8039611662846957,0.055838750349166626,0.5071428571428571,0.15955934216920487
Non_temporal,RandomOverSampler,8,eigen,0.84,0.07494192799070848,0.16771892007022424,0.40720092915214867,0.09065998546138071,0.8148232352502129,0.052235786050857366,0.4821428571428571,0.1682745569912821
Non_temporal,RandomOverSampler,8,eigen,0.85,0.07732288037166087,0.16782111395275037,0.4048199767711962,0.09037969400851098,0.813957434384412,0.05224469462618997,0.4821428571428571,0.1682745569912821
Non_temporal,RandomOverSampler,8,eigen,0.86,0.07256097560975609,0.1641652255934527,0.40958188153310104,0.08640016305836425,0.8167279971549748,0.048767102904629045,0.4821428571428571,0.1682745569912821
Non_temporal,RandomOverSampler,8,eigen,0.87,0.07732288037166085,0.16004032579377847,0.4048199767711963,0.08454632414130592,0.8154292958562734,0.0479940466282867,0.4821428571428571,0.1682745569912821
Non_temporal,RandomOverSampler,8,eigen,0.88,0.08214285714285714,0.1626021548854847,0.39999999999999997,0.08140353557023876,0.8137777532065457,0.04855641857732401,0.4821428571428571,0.1682745569912821
Non_temporal,RandomOverSampler,8,eigen,0.89,0.07976190476190474,0.1639562064825588,0.4023809523809524,0.08457982317130291,0.8143931378219303,0.04892246522401529,0.4821428571428571,0.1682745569912821
Non_temporal,RandomOverSampler,8,eigen,0.9,0.06488095238095237,0.14625877457694664,0.40476190476190477,0.08822130235022119,0.8177407161695086,0.04627162660168467,0.46964285714285714,0.14107142857142857
Non_temporal,RandomOverSampler,8,eigen,0.91,0.07738095238095237,0.15441353003560132,0.40476190476190477,0.08822130235022119,0.8125026209314135,0.05218732786412158,0.4821428571428571,0.13762749191426923
Non_temporal,RandomOverSampler,8,eigen,0.92,0.07976190476190474,0.15254827399803286,0.4023809523809524,0.0878671719797852,0.8117883352171278,0.05161721864180272,0.4821428571428571,0.13762749191426923
Non_temporal,RandomOverSampler,8,eigen,0.93,0.0875,0.15380245926277833,0.40714285714285714,0.09034909197950194,0.8101378900148923,0.04923186538621975,0.4946428571428571,0.14420126595158872
Non_temporal,RandomOverSampler,8,eigen,0.9400000000000001,0.07023809523809524,0.16387914076884058,0.41190476190476194,0.09319066676247081,0.8144083377636008,0.05146952635089272,0.4821428571428571,0.13762749191426923
Non_temporal,RandomOverSampler,8,eigen,0.9500000000000001,0.05535714285714285,0.1525534116762195,0.4142857142857143,0.09448949435767705,0.8182331240883872,0.04973786812019799,0.46964285714285714,0.1168381271639685
