,HARPNUM,NOAANUM,CLASS,PEAKTIME,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,USFLUX_diff,MEANGBT_diff,MEANJZH_diff,MEANPOT_diff,SHRGT45_diff,TOTUSJH_diff,MEANGBH_diff,MEANALP_diff,MEANGAM_diff,MEANGBZ_diff,MEANJZD_diff,TOTUSJZ_diff,SAVNCPP_diff,TOTPOT_diff,MEANSHR_diff,AREA_ACR_diff,R_VALUE_diff,ABSNJZH_diff
268,4000,12035,M1.0,2014-04-15 19:59:00,4.311887e+22,106.102,0.01149601,5450.434,24.044,3266.805,53.283,0.03308992,41.072,108.024,0.1651255,68450650000000.0,31524810000000.0,5.057701e+23,33.873,2009.171265,4.504,803.238,2.881130000000005e+21,6.168000000000006,0.0025157899999999987,1233.5900000000001,5.403000000000002,252.13699999999972,6.923000000000002,0.0037634000000000035,3.478999999999999,6.230000000000004,0.03613507000000002,2650650000000.0,4724810000000.0,7.277009999999998e+22,3.030999999999999,236.13378899999998,0.18799999999999972,108.69900000000007
269,4097,12056,M5.2,2014-05-07 10:07:00,7.827126e+22,70.105,0.00160211,10372.03,31.43,4585.568,39.099,0.00339722,43.169,78.205,-0.04270892,85260020000000.0,2569181000000.0,1.546865e+24,35.649,2276.028564,4.784,179.912,2.72874000000001e+21,3.8470000000000084,8.824000000000006e-05,67.06000000000131,1.2800000000000011,178.90900000000056,2.9199999999999946,4.529000000000035e-05,0.3780000000000001,1.9609999999999985,0.002238259999999999,10660020000000.0,990819000000.0,3.134999999999973e+21,0.3879999999999981,19.212890999999672,4.784,11.759999999999991
270,4138,12065,M1.3,2014-05-23 18:35:00,2.158576e+22,117.018,0.00146038,2712.057,10.849,1476.36,51.17,0.00482862,33.214,116.601,0.17710808,30187610000000.0,7373751000000.0,1.255276e+23,26.869,897.055176,3.917,50.897,3.885760000000002e+21,4.381,0.0014773599999999998,160.04699999999957,1.6359999999999992,166.47599999999989,3.2759999999999962,0.005415530000000001,1.7540000000000049,4.917000000000002,0.023719760000000006,2387610000000.0,166249000000.0,2.5527600000000005e+22,1.1290000000000013,21.75616500000001,0.028000000000000025,35.812999999999995
271,4186,12077,M1.3,2014-06-02 04:09:00,1.240774e+22,102.482,0.01018051,6196.122,22.046,840.824,50.767,0.02643424,40.021,104.348,-0.0390233,17177270000000.0,10743880000000.0,1.536303e+23,33.732,431.053467,3.423,190.07,1.6922599999999993e+21,12.344999999999999,0.0028039200000000005,1136.9230000000007,1.4719999999999978,29.89199999999994,6.535000000000004,0.0038522900000000013,0.7139999999999986,11.835999999999999,0.1205516,1022730000000.0,1863880000000.0,3.3697000000000035e+21,0.7659999999999982,60.360779000000036,0.4939999999999998,17.863
272,4197,12080,M1.4,2014-06-05 19:31:00,2.183295e+22,108.492,0.00765989,5374.442,18.717,1632.29,52.067,0.02044057,37.343,112.532,-0.01051803,33362600000000.0,7702098000000.0,2.371506e+23,31.144,922.061157,4.503,254.508,3.2950000000002163e+19,6.765000000000001,0.0006319400000000001,2133.572,7.739999999999998,138.66200000000003,7.25,0.006768479999999997,4.864000000000004,8.497,0.06785708,2762600000000.0,1127902000000.0,8.31506e+22,4.529999999999998,210.81433099999992,0.16100000000000048,42.73799999999997
273,4197,12080,M1.8,2014-06-10 05:34:00,6.068879e+22,95.621,0.00356383,11612.76,48.069,4832.572,59.997,0.0080591,53.44,100.883,0.14202335,102031600000000.0,22690130000000.0,1.501712e+24,46.01,3078.03418,4.87,347.01,5.78879e+21,6.722999999999999,0.0033216400000000003,138.38999999999942,0.2259999999999991,102.65700000000015,4.501000000000005,0.006582900000000001,0.9480000000000004,8.248000000000005,0.07478476,5331600000000.0,8909870000000.0,1.61712e+23,0.28600000000000136,25.6020510000003,0.030999999999999694,243.22000000000003
274,4197,12085,M1.8,2014-06-11 09:37:00,6.816004e+22,95.811,0.00602548,10660.24,37.407,4760.954,53.914,0.01211872,46.853,101.826,-0.11301165,96131050000000.0,26842250000000.0,1.386464e+24,40.341,3007.746094,4.838,590.087,2.8600399999999966e+21,2.2489999999999952,0.00282075,416.4300000000003,5.924000000000007,221.39500000000044,4.274999999999999,0.005342059999999999,3.7929999999999993,1.1420000000000101,0.15810144,7868950000000.0,14342250000000.0,7.3536000000000185e+22,3.289999999999999,72.68920900000012,0.009999999999999787,272.485
275,4231,12089,M1.1,2014-06-11 20:03:00,3.565248e+21,144.564,0.02487393,6385.363,24.915,539.639,91.622,0.05967132,46.563,155.292,0.16572794,9624916000000.0,7866851000000.0,4.50969e+22,34.806,182.561783,3.962,132.28,1.535248e+21,14.677000000000021,0.0071919199999999975,941.5290000000005,3.8000000000000007,265.17400000000004,0.7999999999999972,0.011728500000000003,2.294000000000004,12.799000000000007,0.43211829,4554916000000.0,4386851000000.0,2.2496900000000002e+22,2.378,75.395935,0.266,77.094
276,4197,12085,M1.1,2014-06-14 11:39:00,6.392543e+22,66.171,0.00140382,6461.367,17.701,2774.578,31.902,0.00332038,34.208,74.635,0.00781576,46559940000000.0,4429224000000.0,7.54852e+23,28.043,2981.719482,0.0,123.484,5.107457e+22,0.8559999999999945,0.0008577400000000001,2973.045,8.277000000000001,3199.713,3.6529999999999987,0.00136171,5.307000000000002,2.6229999999999905,0.01826543,54440060000000.0,11270776000000.0,1.205148e+24,5.722000000000001,362.93945399999984,4.415,230.262
277,4225,12087,M1.0,2014-06-15 00:01:00,2.245255e+22,103.963,0.0205896,5234.319,21.038,1660.857,47.805,0.06245822,38.719,104.121,0.68382019,32957700000000.0,27550590000000.0,2.570979e+23,32.494,1113.182495,3.409,761.465,5.347450000000003e+21,2.1980000000000075,0.0019471900000000014,271.01700000000073,1.6980000000000004,614.935,2.3980000000000032,0.010299029999999994,0.8829999999999956,2.3290000000000077,0.28678715000000005,15042300000000.0,15349410000000.0,5.590209999999996e+22,1.2999999999999972,65.5638429999999,3.409,308.3559999999999
278,4344,12113,M1.2,2014-07-08 00:26:00,1.146877e+22,90.02,0.00361106,4247.908,16.639,688.069,43.033,0.00875346,35.06,94.182,-0.2272062,12212900000000.0,3205339000000.0,9.228785e+22,27.871,273.216003,3.718,59.073,,,,,,,,,,,,,,,,,,
279,4294,12106,M1.5,2014-07-09 22:34:00,3.087912e+22,96.022,0.00072036,2702.874,7.835,1519.767,38.195,0.00221896,29.435,96.234,-0.19873719,32424120000000.0,5050988000000.0,1.678683e+23,24.88,816.385925,3.802,33.688,4.7208799999999984e+21,4.934999999999988,0.00148672,234.42100000000028,0.9449999999999994,300.56399999999985,2.344999999999999,0.0044859900000000005,0.5570000000000022,5.596000000000004,0.0021906800000000004,5975880000000.0,599012000000.0,3.813169999999999e+22,0.6809999999999974,334.184387,0.18999999999999995,6.835000000000001
280,4396,12130,M2.5,2014-07-30 11:14:00,5.024535e+22,82.184,0.00077386,7115.601,25.12,3154.689,43.037,0.00189507,39.885,89.425,-0.21731082,60764060000000.0,8637598000000.0,6.926256e+23,32.984,1605.37854,0.0,56.72,,,,,,,,,,,,,,,,,,
281,4639,12182,M1.3,2014-10-08 01:43:00,2.074075e+22,129.642,-0.0007375,2533.339,9.684,1482.138,54.971,-0.00260884,33.06,128.898,0.27430376,32721160000000.0,4897134000000.0,1.143319e+23,26.127,1436.934448,3.601,25.062,2.6407499999999993e+21,0.5519999999999925,0.00063514,300.8130000000001,0.5640000000000001,160.39499999999998,0.24600000000000222,0.0022664599999999997,0.012000000000000455,0.7369999999999948,0.009357249999999984,4221160000000.0,617134000000.0,6.331899999999985e+21,0.01600000000000179,13.90368599999988,0.05799999999999983,22.121000000000002
282,4639,12182,M1.4,2014-10-08 01:58:00,2.070874e+22,130.207,-0.00039486,2526.891,9.081,1449.528,55.105,-0.00139275,32.767,129.389,0.23340753,32063500000000.0,4146744000000.0,1.134839e+23,25.929,1449.483643,3.722,13.353,2.3087399999999983e+21,1.5769999999999982,0.00042736,287.5949999999998,1.354000000000001,81.29899999999998,0.44600000000000506,0.00150353,0.4019999999999939,0.521000000000015,0.011319560000000006,2263500000000.0,356744000000.0,3.4838999999999933e+21,0.3160000000000025,13.240113000000065,0.03600000000000003,12.394
283,4639,12182,M1.2,2014-10-08 06:59:00,1.982779e+22,131.99,0.00182063,2817.82,10.058,1480.744,57.227,0.00600547,33.377,132.065,0.20769942,31740200000000.0,3447128000000.0,1.182008e+23,26.288,1452.218872,3.774,57.494,,,,,,,,,,,,,,,,,,
284,4698,12192,M3.9,2014-10-19 09:11:00,1.249091e+23,80.176,-0.00506511,14303.42,33.775,8233.463,44.841,-0.00927889,43.821,92.394,-0.04389242,140513100000000.0,30091540000000.0,3.103764e+24,38.74,4227.217285,4.997,827.594,8.0909e+21,5.709000000000003,0.0012219399999999995,616.8600000000006,2.190999999999999,515.4849999999997,4.07,0.0019462000000000004,1.3529999999999944,7.960000000000008,0.01603831,9513100000000.0,8108460000000.0,1.6236000000000098e+22,1.6069999999999993,231.68090799999982,0.040000000000000036,251.125
285,4698,12192,M4.5,2014-10-19 16:37:00,1.365083e+23,83.98,-0.00476762,13384.34,33.384,9268.647,46.563,-0.0092371,44.162,94.719,0.03880415,170044600000000.0,37521140000000.0,3.366548e+24,39.135,4440.582031,5.131,902.948,4.5083000000000075e+21,3.582000000000008,0.00033350999999999954,505.75,0.8059999999999974,588.4700000000012,3.166000000000004,6.895999999999985e-05,1.0719999999999956,3.3969999999999914,0.0047112700000000035,27044600000000.0,8421140000000.0,1.8654800000000023e+23,1.3500000000000014,234.74511699999948,0.08700000000000063,24.774
286,4698,12192,M1.4,2014-10-19 19:02:00,1.329179e+23,87.175,-0.0055913,14534.96,34.49,9673.208,47.704,-0.01002849,44.528,98.404,0.04313257,163378000000000.0,32085340000000.0,3.438724e+24,39.42,4576.804688,5.187,996.022,5.082099999999988e+21,7.965999999999994,0.0014222799999999997,1768.4299999999985,2.9140000000000015,829.130000000001,4.335000000000001,0.0018548899999999997,1.641999999999996,8.24799999999999,0.03431261,5378000000000.0,185340000000.0,2.1872399999999955e+23,1.7550000000000026,379.26904300000024,0.13500000000000068,204.74700000000007
287,4698,12192,M1.7,2014-10-19 20:04:00,1.308395e+23,88.327,-0.00550902,15457.57,35.428,10058.913,49.464,-0.00954467,44.94,101.012,0.01150371,166347400000000.0,28716810000000.0,3.509341e+24,39.914,4645.686523,5.199,941.74,1.1604999999999862e+21,7.030000000000001,0.00094523,1828.539999999999,3.0120000000000005,1472.5040000000008,4.653999999999996,0.0010121999999999996,1.7680000000000007,8.281999999999996,0.05090348,15347400000000.0,1383190000000.0,3.393409999999999e+23,1.7710000000000008,422.79394500000035,0.1769999999999996,142.14499999999998
288,4698,12192,M1.2,2014-10-19 22:55:00,1.39232e+23,88.309,-0.00531158,14794.81,34.643,10679.933,48.996,-0.00971546,44.381,101.141,0.04642599,178697700000000.0,29009510000000.0,3.694583e+24,39.577,4735.427734,5.166,998.748,1.3232000000000004e+22,8.980000000000004,0.0008028100000000002,1009.3199999999997,1.0519999999999996,2382.6730000000007,4.4680000000000035,0.0010425299999999998,0.5589999999999975,10.197000000000003,0.04183835,35697700000000.0,3409510000000.0,5.8458300000000024e+23,0.8799999999999955,498.3525389999995,0.17300000000000004,234.04200000000003
289,4698,12192,M8.7,2014-10-21 01:59:00,1.380013e+23,95.271,-0.00596269,17310.74,41.447,12354.98,55.462,-0.01065686,48.51,109.576,0.07297926,210650900000000.0,21381510000000.0,4.386728e+24,43.553,5533.27832,5.35,1137.754,1.2001299999999991e+22,5.349999999999994,0.00016620999999999997,807.2200000000012,1.3350000000000009,2123.146999999999,2.260000000000005,0.00020668000000000075,0.7809999999999988,6.384999999999991,0.027874380000000004,29650900000000.0,12818490000000.0,6.267280000000004e+23,0.6629999999999967,315.9311520000001,0.10899999999999999,142.37599999999986
290,4698,12192,M2.7,2014-10-21 05:17:00,1.324296e+23,97.22,-0.00602499,18254.02,43.699,11889.348,58.911,-0.00992013,49.681,110.793,0.02850861,204226100000000.0,22799120000000.0,4.273769e+24,44.433,5655.849121,5.363,1062.146,5.570400000000001e+21,7.316999999999993,0.0013922200000000004,3120.8199999999997,5.364999999999995,1002.6440000000002,7.236000000000004,0.0010339399999999988,2.7319999999999993,8.856000000000009,0.07201623,7226100000000.0,10400880000000.0,3.2376900000000015e+23,2.314,324.69873000000007,0.025000000000000355,152.72799999999995
291,4698,12192,X1.6,2014-10-21 14:28:00,1.287257e+23,95.14,-0.00618713,18761.59,46.814,11688.285,59.802,-0.01072704,51.38,109.813,0.10008512,213292500000000.0,26103820000000.0,4.383311e+24,46.038,5950.770996,5.382,1088.422,8.274300000000006e+21,0.8109999999999928,0.00026787999999999985,1288.630000000001,5.280999999999999,684.4940000000006,3.4510000000000005,0.0001597100000000004,2.7750000000000057,0.47799999999999443,0.00925587,1292500000000.0,4103820000000.0,1.66890000000003e+22,2.408999999999999,404.29541000000063,0.017000000000000348,33.519000000000005
292,4698,12192,M1.1,2014-10-22 09:50:00,1.321423e+23,95.75,-0.00358483,20200.48,50.353,11448.595,60.74,-0.00620174,53.215,109.191,0.12510623,216354400000000.0,11917370000000.0,4.903221e+24,47.543,6501.41748,5.398,655.189,4.857699999999999e+21,0.6779999999999973,0.00038610000000000033,1501.1100000000006,3.0260000000000034,885.884,1.6189999999999998,0.0007173800000000001,1.4840000000000018,0.5750000000000028,0.021006869999999983,4645600000000.0,2682630000000.0,1.5322099999999975e+23,1.3329999999999984,380.2114250000004,0.07900000000000063,103.96100000000001
293,4698,12192,X3.1,2014-10-23 21:41:00,1.42202e+23,95.081,-0.00287493,19356.54,53.128,11477.119,59.935,-0.00512563,54.666,104.974,0.0581721,221072100000000.0,6214474000000.0,5.276354e+24,49.2,6846.543945,5.417,590.085,4.20200000000001e+21,0.08800000000000807,6.170000000000004e-05,511.4599999999991,0.777000000000001,294.9430000000011,0.28000000000000114,0.0002178900000000001,0.13100000000000023,1.641999999999996,0.06609635999999999,72100000000.0,6685526000000.0,1.6354000000000499e+22,0.2710000000000008,20.409179000000222,0.032999999999999474,4.738000000000056
294,4698,12192,X1.0,2014-10-24 17:08:00,1.502662e+23,96.008,-0.00348048,18389.8,50.852,12280.969,58.114,-0.00587998,53.155,105.777,0.02138764,226661300000000.0,11839180000000.0,5.151359e+24,47.855,7044.97998,5.359,734.111,2.2662000000000128e+21,0.6820000000000022,0.0003181500000000001,409.72999999999956,0.44700000000000273,142.85800000000017,0.11499999999999488,0.00042936000000000016,0.42499999999999716,1.7480000000000047,0.0708767,3338700000000.0,1639180000000.0,1.2864100000000025e+23,0.42600000000000193,104.01220699999976,0.10400000000000009,64.74199999999996
295,4698,12192,X2.0,2014-10-25 10:56:00,1.644963e+23,92.418,-0.00207693,16178.9,44.031,12732.282,53.888,-0.00395699,49.566,102.635,0.12099912,238175300000000.0,25689450000000.0,5.149191e+24,44.603,7142.945801,5.459,497.723,8.496299999999977e+21,4.545999999999992,0.00141741,2051.4699999999993,4.966999999999999,404.9349999999995,4.642000000000003,0.0019929600000000002,2.485999999999997,3.8329999999999984,0.063504,6175300000000.0,7189450000000.0,1.0080900000000024e+23,2.1569999999999965,138.88671900000008,0.09399999999999942,259.758
296,4698,12192,M1.0,2014-10-25 17:17:00,1.695363e+23,97.407,-0.00191454,17386.12,41.615,13597.732,55.521,-0.00314168,47.911,108.259,0.019674,233089800000000.0,39250690000000.0,5.192767e+24,43.145,7112.023438,5.475,430.566,,,,,,,,,,,,,,,,,,
297,4698,12192,M1.9,2014-10-25 18:49:00,1.765877e+23,94.295,-0.00188722,15921.77,40.337,13236.691,52.707,-0.00339547,47.286,104.449,0.0936707,240311300000000.0,37030430000000.0,5.224653e+24,42.619,7067.698242,5.451,466.287,1.5587700000000026e+22,2.549999999999997,0.0015679099999999998,2243.59,5.841999999999999,43.091999999998734,3.774000000000001,0.0022640700000000004,3.1610000000000014,3.7560000000000002,0.02381607999999999,12311300000000.0,14930430000000.0,3.5346999999999657e+22,2.924999999999997,120.35693399999946,0.005000000000000782,287.748
298,4698,12192,M2.4,2014-10-25 20:21:00,1.745042e+23,95.998,-0.00299593,16253.26,40.691,13129.162,54.482,-0.00516933,47.364,105.102,0.05260317,236778200000000.0,26030870000000.0,5.123903e+24,42.64,6992.087891,5.41,711.149,1.3504199999999999e+22,0.9560000000000031,1.7160000000000005e-05,1105.0599999999995,5.2919999999999945,344.7970000000005,2.061,0.00012531,3.0519999999999996,0.0379999999999967,0.02744609,4778200000000.0,1330870000000.0,1.0609700000000062e+23,2.7659999999999982,205.5258789999998,0.017999999999999794,35.84699999999998
299,4698,12192,M7.1,2014-10-26 00:34:00,1.765318e+23,94.377,-0.00211513,15912.16,39.001,13100.229,53.588,-0.00361299,46.577,103.276,0.02170521,236663800000000.0,35918530000000.0,5.02495e+24,41.852,6900.827637,5.3,502.941,1.0531799999999983e+22,1.948999999999998,2.6929999999999663e-05,142.40999999999985,4.310000000000002,321.3279999999995,0.4309999999999974,0.00037513000000000043,2.6679999999999993,0.8979999999999961,0.12740979,3336200000000.0,12718530000000.0,1.2504999999999937e+23,2.422000000000004,244.7231439999996,0.13900000000000023,1.3240000000000123
300,4698,12192,M1.0,2014-10-26 02:02:00,1.777957e+23,95.462,-0.00249516,16028.9,38.731,13148.165,54.285,-0.00419135,46.425,104.151,0.01047254,235300300000000.0,34647960000000.0,5.023094e+24,41.656,6936.214844,5.369,588.748,1.179569999999998e+22,2.3629999999999995,0.0004823500000000003,183.59000000000015,4.333999999999996,154.37900000000081,0.06900000000000261,0.00038814999999999987,2.6129999999999995,1.2339999999999947,0.09637148,2699700000000.0,8047960000000.0,1.3690600000000032e+23,2.459000000000003,200.9418939999996,0.09299999999999997,106.33200000000005
301,4698,12192,M1.3,2014-10-26 03:41:00,1.806752e+23,95.085,-0.00240096,15705.96,38.129,13339.108,52.832,-0.00411761,45.945,103.631,0.04879177,236508500000000.0,40821430000000.0,5.053216e+24,41.182,6957.290039,5.423,581.643,1.3675200000000002e+22,0.5370000000000061,0.00015176000000000035,1199.170000000002,5.193000000000005,276.1970000000001,2.942,0.00015368999999999973,2.8969999999999985,2.069999999999993,0.01303808,2508500000000.0,10121430000000.0,1.1678399999999995e+23,2.6950000000000003,186.1469729999999,0.054999999999999716,63.25
302,4698,12192,M6.7,2014-10-26 10:09:00,1.826344e+23,90.144,-0.0004808,15004.12,35.874,13077.992,50.528,-0.00088624,44.952,99.021,0.07932328,232913300000000.0,58774950000000.0,5.016744e+24,40.032,6883.268066,5.482,121.047,8.63440000000002e+21,5.817999999999998,0.00216837,1449.8999999999996,4.311,53.6869999999999,4.588000000000001,0.00354872,2.1610000000000014,5.992999999999995,0.06052808999999999,1086700000000.0,24674950000000.0,3.3256000000000694e+22,2.3400000000000034,77.03955100000076,0.133,491.076
303,4698,12192,X2.0,2014-10-26 14:47:00,1.841372e+23,90.32,-0.00021518,15093.87,35.011,13269.779,50.314,-0.00037829,44.46,99.174,0.07920273,229387700000000.0,60941520000000.0,4.953963e+24,39.563,6823.04834,5.486,53.178,5.137199999999988e+21,5.319000000000003,0.00238371,910.4200000000001,3.6709999999999994,64.95300000000134,3.7319999999999993,0.00399018,1.8789999999999978,5.24199999999999,0.06079851,5612300000000.0,25741520000000.0,8.603700000000008e+22,1.9399999999999977,141.26904299999933,0.08199999999999985,563.195
304,4698,12192,M1.4,2014-10-26 17:40:00,1.916893e+23,87.756,0.00013125,15091.48,33.938,13770.992,48.775,0.00022943,43.684,96.824,0.02448187,231998000000000.0,46851860000000.0,5.120248e+24,39.052,6773.321289,5.444,33.53,6.689299999999991e+21,3.695999999999998,0.0020917799999999997,218.07999999999993,3.0079999999999956,288.66799999999967,1.5760000000000005,0.00375111,1.6820000000000022,4.222999999999999,0.0005217700000000013,5002000000000.0,7651860000000.0,2.975199999999923e+22,1.7240000000000038,186.1196289999998,0.009999999999999787,463.07500000000005
